n04389033,n02704792,n04008634,n03773504,n03393912
n02229544,n02226429,n02169497,n03841143,n03776460
n04355933,n04356056,n03404251,n02837789,n04584207
n02107908,n02110806,n02108000,n02107574,n02107683
n01494475,n01484850,n02692877,n01491361,n03773504
n01774750,n01440764,n03775546,n03776460,n03777568
n02979186,n04392985,n03691459,n02988304,n03180011
n03761084,n04442312,n04070727,n03179701,n03207941
n03623198,n02916936,n03527444,n04370456,n03127747
n03445777,n01440764,n03775546,n03776460,n03777568
n03770679,n03769881,n02814533,n03977966,n02930766
n01753488,n01756291,n03804744,n03874599,n04153751
n03495258,n04532106,n03773504,n03775071,n03775546
n04613696,n03697007,n01440764,n03775546,n03776460
n02447366,n01440764,n03775071,n03775546,n03776460
n03124170,n04209133,n04259630,n04493381,n03450230
n02129165,n02417914,n02415577,n02125311,n02114712
n02883205,n04591157,n04532106,n04350905,n03630383
n04311174,n02939185,n03259280,n03249569,n04596742
n04532670,n01440764,n03775071,n03775546,n03776460
n02134418,n02133161,n02132136,n02105056,n03777754
n03717622,n02892201,n04125021,n01440764,n03775546
n02859443,n09332890,n03216828,n01440764,n03775546
n03028079,n02793495,n03930313,n02859443,n02814860
n04311004,n03126707,n04366367,n03933933,n04044716
n03977966,n02701002,n03769881,n04065272,n03796401
n02823428,n03983396,n04591713,n01440764,n03775071
n04456115,n02948072,n03980874,n04370456,n03045698
n02457408,n01694178,n02013706,n01644900,n01773549
n01532829,n01833805,n01531178,n01537544,n01530575
n03888605,n04208210,n03445924,n02791124,n03874293
n03991062,n02797295,n04204238,n03899768,n03457902
n04131690,n03690938,n03063689,n04579145,n03916031
n03791053,n02817516,n03425413,n04458633,n06874185
n03425413,n04525305,n04149813,n06874185,n04152593
n01872401,n01755581,n02445715,n02346627,n07802026
n04285008,n04037443,n02974003,n03100240,n03791053
n04589890,n04462240,n04209239,n04557648,n03871628
n02108915,n02172182,n02093256,n02097298,n10565667
n01614925,n01608432,n01616318,n01795545,n02058221
n03884397,n02906734,n03291819,n06596364,n03598930
n04429376,n02699494,n04523525,n03781244,n04418357
n01693334,n01729977,n01682714,n01749939,n01739381
n01756291,n01753488,n01755581,n01440764,n03776460
n01498041,n01496331,n01440764,n03775546,n03776460
n03992509,n03598930,n06785654,n07860988,n02927161
n04550184,n03485794,n02808304,n04325704,n03742115
n04286575,n09229709,n03692522,n04009552,n03637318
n03376595,n02865351,n03249569,n03938244,n04485082
n02108000,n02107574,n02107908,n02088632,n02089867
n02108551,n02106550,n02097474,n02112137,n03782006
n07565083,n02840245,n06785654,n04033901,n03871628
n03792782,n09193705,n02835271,n09246464,n03127747
n02089867,n02088364,n02089973,n02088632,n02101388
n07684084,n01677366,n02927161,n03461385,n01955084
n03404251,n04325704,n02808304,n04599235,n04356056
n02971356,n03661043,n02871525,n03871628,n07248320
n04311004,n03933933,n03344393,n02879718,n04366367
n13040303,n12998815,n07734744,n13054560,n13037406
n02111129,n02108551,n02109525,n02111277,n02106662
n02422699,n02423022,n02422106,n02417914,n02326432
n03733281,n03457902,n03444034,n07714571,n04326547
n04153751,n03255030,n02790996,n01440764,n03776460
n04179913,n01440764,n03775546,n03776460,n03777568
n01693334,n01682714,n01677366,n01689811,n01695060
n02443114,n02441942,n02444819,n02447366,n02361337
n03938244,n02808304,n02834397,n03485794,n03871628
n07579787,n03876231,n07880968,n07873807,n07583066
n02110063,n02110185,n02109961,n02091467,n02114367
n02412080,n01518878,n02437616,n02105505,n02395406
n03871628,n06359193,n06596364,n07565083,n12144580
n07697537,n01440764,n03775071,n03775546,n03776460
n02114367,n02114855,n02090721,n02114548,n02106030
n02091134,n02109047,n02093428,n02091032,n02092002
n04350905,n02883205,n02865351,n04591157,n10148035
n02814533,n03594945,n03670208,n03776460,n03930630
n03958227,n03871628,n03188531,n03089624,n03485794
n02105056,n02104365,n02112350,n02111889,n02112137
n02865351,n01440764,n03775546,n03776460,n03777568
n03457902,n03991062,n03899768,n03017168,n04501370
n02104365,n02110627,n02105056,n02111277,n02112706
n04275548,n01773797,n01440764,n03775546,n03776460
n03929660,n04074963,n07565083,n04041544,n04009552
n03888605,n03814639,n03141823,n15075141,n02790996
n02834397,n03026506,n02730930,n04026417,n03125729
n03792782,n09193705,n02835271,n02110063,n02110341
n07730033,n07718747,n02280649,n02206856,n02219486
n02447366,n02445715,n02441942,n02443114,n01855672
n02804610,n03838899,n03630383,n10148035,n03404251
n02119022,n02114712,n02119789,n02114855,n02115641
n02133161,n02104365,n02105056,n04040759,n02099267
n02412080,n02415577,n02417914,n02423022,n02408429
n02206856,n02219486,n02190166,n07730033,n01440764
n02114367,n02114712,n02114855,n02115913,n02114548
n04493381,n02808440,n04554684,n04330267,n04049303
n02276258,n01440764,n03775071,n03775546,n03776460
n03991062,n02939185,n03899768,n03457902,n04208210
n02231487,n01537544,n04275548,n01773797,n02236044
n07930864,n04398044,n03201208,n07579787,n02776631
n07760859,n03089624,n07718472,n07753113,n03775071
n02504458,n02504013,n01871265,n02412080,n02437312
n02087394,n02090379,n02107142,n02089867,n02089078
n02445715,n02447366,n02116738,n02488702,n01582220
n10565667,n03424325,n03868863,n04251144,n03776460
n04487081,n04335435,n03895866,n03769881,n04146614
n09472597,n09193705,n09468604,n01440764,n03773504
n04398044,n03063689,n04560804,n03950228,n07930864
n01774750,n01873310,n02444819,n02398521,n02454379
n02107142,n02105162,n02107312,n02087046,n03803284
n03788365,n01440764,n03775071,n03775546,n03776460
n02086646,n02837789,n02109961,n02113799,n02085620
n03467068,n03384352,n03544143,n03776460,n03777568
n07717410,n07716906,n01440764,n03775546,n03776460
n03832673,n03642806,n03180011,n04264628,n03485407
n03063689,n03950228,n04560804,n04398044,n03063599
n09256479,n02607072,n01914609,n01917289,n02643566
n03792782,n02835271,n03127747,n04509417,n03775071
n12267677,n04116512,n04399382,n13044778,n04153751
n03220513,n04258138,n03788195,n03956157,n04254680
n02119789,n02119022,n02114855,n02120505,n02115913
n02950826,n04389033,n02980441,n04347754,n03478589
n02113712,n04399382,n02113799,n03131574,n02113624
n03697007,n04606251,n03216828,n04310018,n04428191
n04009552,n01440764,n03775071,n03775546,n03776460
n03876231,n04154565,n02906734,n03481172,n03983396
n10148035,n03450230,n04243546,n04296562,n03617480
n03590841,n01440764,n03775546,n03776460,n03777568
n07749582,n07747607,n03461385,n07754684,n07753275
n03837869,n03388043,n09332890,n02814860,n03028079
n02948072,n02699494,n01440764,n03773504,n03775071
n03255030,n02790996,n03908714,n03843555,n03970156
n09288635,n09472597,n04310018,n01440764,n03775071
n02098286,n02094114,n02096177,n02094258,n02097298
n02870880,n04550184,n03018349,n03337140,n04532106
n02115913,n02115641,n02114712,n02093991,n02105412
n01990800,n02233338,n01768244,n01955084,n01784675
n02112350,n02105056,n02112018,n02106030,n02105855
n13054560,n07734744,n13044778,n12998815,n13052670
n02672831,n04141076,n03272010,n04296562,n04286575
n01860187,n01855672,n01847000,n01440764,n03775071
n04493381,n02808440,n02837789,n04371430,n04540053
n04392985,n02988304,n02979186,n03529860,n02978881
n02441942,n02443484,n02443114,n02442845,n03775546
n02128757,n02128385,n02128925,n02124075,n02127052
n01883070,n02363005,n02457408,n01882714,n02361337
n03803284,n03424325,n03868863,n03127747,n03724870
n03417042,n03384352,n02747177,n03538406,n04465501
n02992211,n04536866,n02804610,n02676566,n02672831
n03089624,n04462240,n04443257,n03461385,n03598930
n03838899,n03110669,n03372029,n04487394,n04141076
n09256479,n01917289,n01986214,n02643566,n02607072
n07584110,n04263257,n07579787,n07718472,n07711569
n04118538,n03623198,n03379051,n04254680,n04509417
n02105412,n02099712,n01440764,n03776460,n03777568
n03218198,n02116738,n02109961,n03538406,n02115913
n02835271,n03792782,n03599486,n04509417,n04482393
n03929660,n03314780,n03729826,n02948072,n03676483
n04070727,n02971356,n04525305,n03742115,n03127925
n06359193,n03676483,n04584207,n03476991,n03724870
n01742172,n01744401,n01740131,n01734418,n01729322
n04266014,n04552348,n04592741,n02690373,n02687172
n03447447,n01440764,n03775546,n03776460,n03777568
n02701002,n03977966,n03770679,n02930766,n03930630
n01877812,n02114855,n02119789,n02120505,n02127052
n03950228,n03062245,n04522168,n07930864,n04560804
n01592084,n01531178,n01580077,n01530575,n01534433
n01924916,n01950731,n09256479,n02321529,n01751748
n03903868,n03388043,n04486054,n03781244,n03854065
n01798484,n01797886,n01795545,n01807496,n01833805
n04325704,n04356056,n03980874,n03325584,n02730930
n02397096,n02504458,n01871265,n02417914,n02396427
n02791124,n02791270,n03791053,n03785016,n03649909
n02412080,n02134084,n02110958,n09332890,n02104029
n09256479,n10565667,n04606251,n01917289,n02606052
n03773504,n04008634,n01440764,n03775071,n03775546
n02494079,n02493793,n02493509,n02484975,n02490219
n07753275,n01440764,n03775546,n03776460,n03777568
n03388549,n04325704,n03866082,n04033995,n04525038
n02280649,n11939491,n02281406,n02206856,n02279972
n04208210,n04476259,n03777754,n03666591,n02910353
n03916031,n03690938,n04372370,n02219486,n03476991
n04149813,n02787622,n04266014,n03000684,n04296562
n02086240,n02086079,n02098413,n02097474,n02109525
n04392985,n02979186,n02988304,n04041544,n02978881
n02963159,n04350905,n03594734,n02808440,n03770439
n04350905,n04591157,n10148035,n04591713,n03630383
n03062245,n03063689,n03950228,n04560804,n04081281
n04254120,n03786901,n04522168,n02815834,n04560804
n02125311,n02444819,n01882714,n02127052,n02129165
n03447721,n07932039,n03920288,n03400231,n07584110
n02088364,n02089867,n02088238,n02088632,n02089973
n02002724,n02002556,n02051845,n01518878,n02018795
n02107683,n02109525,n02107574,n02107908,n02108000
n02837789,n04371430,n01498041,n03710637,n03710721
n04550184,n04239074,n04201297,n03742115,n03529860
n01984695,n01985128,n01981276,n01983481,n02643566
n04584207,n03476684,n04086273,n03476991,n02808440
n03291819,n02971356,n03871628,n04116512,n07248320
n03961711,n03018349,n02870880,n03742115,n04590129
n02447366,n02138441,n02356798,n02361337,n02325366
n01855672,n01847000,n02018207,n01440764,n03775071
n03126707,n04458633,n06874185,n03976657,n02971356
n04179913,n03498962,n02879718,n03804744,n03481172
n02536864,n02640242,n04252225,n03873416,n03160309
n03376595,n01440764,n03776460,n03777568,n03777754
n02814860,n02894605,n03837869,n09399592,n03095699
n10565667,n09256479,n04606251,n01496331,n01498041
n04442312,n04004767,n03887697,n03179701,n03710193
n02727426,n03776460,n02797295,n03425413,n02747177
n02443484,n02492035,n02443114,n02123597,n02441942
n04485082,n04517823,n02749479,n03249569,n04286575
n03201208,n03179701,n03376595,n03661043,n03899768
n01981276,n01985128,n01978455,n02317335,n01984695
n04456115,n02948072,n01440764,n03775071,n03775546
n03467068,n03982430,n02788148,n04515003,n04366367
n02086240,n02098413,n02109525,n02086079,n02086646
n02256656,n13052670,n09246464,n12985857,n01945685
n02088238,n02088364,n02106662,n02089867,n02088466
n03291819,n03485794,n04350905,n02883205,n02840245
n04263257,n07584110,n03133878,n07590611,n07930864
n02105162,n02106662,n04136333,n02113978,n02808304
n02823428,n02823750,n03937543,n03983396,n04579145
n03527444,n01440764,n03775546,n03776460,n03777568
n01807496,n01797886,n01806567,n01440764,n03776460
n02112018,n02085620,n02094258,n02094114,n02086079
n04252077,n02860847,n04336792,n04389033,n03763968
n01980166,n01978455,n01986214,n02219486,n01985128
n01514859,n01514668,n01558993,n01807496,n01824575
n02879718,n04485082,n04067472,n06874185,n03250847
n02128925,n02128385,n02130308,n02123159,n02129604
n03944341,n01440764,n03775071,n03775546,n03776460
n07831146,n07716906,n01440764,n03775546,n03776460
n04049303,n02795169,n03259280,n03249569,n04557648
n04004767,n03924679,n02916936,n02988304,n04392985
n04553703,n04254120,n03887697,n04447861,n15075141
n02108422,n02088466,n02109047,n02108089,n03792782
n07871810,n03400231,n04270147,n03775546,n03776460
n01775062,n01773549,n04275548,n01990800,n01773797
n03938244,n03026506,n02808304,n03485794,n04033995
n03929660,n03291819,n06359193,n04254777,n02769748
n02667093,n03045698,n04532106,n04370456,n03595614
n07716906,n07749582,n07716358,n07753592,n07717556
n03697007,n04335435,n04310018,n03891251,n03895866
n12057211,n12620546,n01440764,n03775071,n03775546
n03196217,n03197337,n01440764,n03775071,n03775546
n01855032,n02028035,n02002724,n02018795,n02002556
n02097047,n02097209,n02097130,n01440764,n03777568
n02444819,n02363005,n02398521,n02077923,n02066245
n07711569,n07753275,n07715103,n07742313,n07754684
n02071294,n02066245,n01440764,n03775546,n03776460
n03529860,n07248320,n03782006,n04404412,n04149813
n03584829,n03187595,n04355338,n03929855,n03902125
n02025239,n02028035,n02027492,n02033041,n02037110
n09256479,n01917289,n10565667,n01751748,n02607072
n02484975,n02486261,n02488702,n02056570,n03775546
n02840245,n02978881,n03492542,n03777754,n02979186
n03977966,n02701002,n02930766,n03770679,n02814533
n03188531,n03131574,n02804414,n03125729,n02786058
n03599486,n03891332,n02791270,n03710193,n02871525
n01560419,n01833805,n01843383,n01843065,n01616318
n02110185,n02110063,n02109961,n02091467,n02111500
n01685808,n01689811,n01675722,n01693334,n01682714
n02992529,n03868863,n03793489,n04162706,n04376876
n02094114,n02094258,n02096294,n02097658,n02094433
n02672831,n02804610,n01440764,n03775071,n03775546
n04311004,n03933933,n04366367,n03344393,n03388043
n04265275,n02108915,n04517823,n02096585,n03691459
n07730033,n02206856,n02280649,n07718747,n02190166
n02927161,n03733131,n03457902,n04296562,n03998194
n02167151,n02165105,n02169497,n02177972,n02172182
n02110341,n02109047,n03775546,n03776460,n03777568
n03832673,n03642806,n04264628,n03777754,n04392985
n03709823,n04026417,n02840245,n02769748,n04548362
n02090379,n02115641,n02088466,n02100583,n02091244
n02510455,n02134084,n02488702,n02509815,n03775546
n04325704,n04399382,n03775071,n04599235,n02883205
n02129604,n02123159,n02128925,n03776460,n03777568
n04296562,n03272010,n04141076,n04286575,n02676566
n13037406,n01440764,n03775071,n03775546,n03776460
n04554684,n04049303,n04004767,n03180011,n04447861
n04328186,n02708093,n03706229,n04548280,n02865351
n02500267,n02497673,n01882714,n02483362,n03787032
n02101388,n02102040,n02102177,n02100735,n02086646
n02206856,n02190166,n02177972,n02219486,n02169497
n02111889,n02114548,n02112018,n02112350,n02120079
n04442312,n03133878,n03492542,n04265275,n03196217
n02102973,n02113712,n02113799,n02093859,n02113624
n02093991,n02098105,n02109047,n02096051,n02097130
n02906734,n03876231,n04367480,n03976657,n02788148
n02231487,n01773797,n04589890,n02226429,n02165105
n13054560,n13037406,n07734744,n13044778,n13052670
n03770439,n02672831,n03325584,n04371774,n04487394
n02909870,n03991062,n03950228,n04560804,n02747177
n02927161,n03041632,n03838899,n03775071,n03775546
n03976467,n04041544,n04069434,n02979186,n04392985
n04423845,n03017168,n03481172,n03637318,n04579432
n02132136,n02486410,n02483362,n02487347,n02437312
n02009912,n02012849,n02018795,n02009229,n02504013
n01990800,n02321529,n01768244,n01955084,n01784675
n03841143,n02977058,n03425413,n03196217,n04328186
n03478589,n04389033,n02704792,n02950826,n03594945
n02094258,n02096294,n02094114,n02096177,n02093754
n03887697,n15075141,n04553703,n04254120,n04447861
n03733805,n03929660,n06359193,n02794156,n03871628
n03388043,n03891251,n01855672,n01582220,n10148035
n03792972,n04467665,n03770679,n04613696,n03220513
n03014705,n03063689,n04542943,n04442312,n02727426
n04009552,n02988304,n04517823,n03492542,n04041544
n07614500,n07613480,n07836838,n07932039,n02108915
n03666591,n03062245,n03063599,n07930864,n04557648
n03929855,n03763968,n03000247,n04090263,n03146219
n02437312,n02504013,n02091134,n02415577,n02504458
n02814533,n03930630,n03459775,n02974003,n03100240
n02319095,n01914609,n03775546,n03776460,n03777568
n02804414,n04235860,n02808304,n03125729,n03131574
n03980874,n04325704,n03498962,n03404251,n03045698
n02109525,n02101388,n02111500,n02107683,n02106166
n02999410,n04371774,n03874599,n04141975,n03814906
n02120079,n02112350,n02119789,n02123597,n02510455
n03529860,n04404412,n03782006,n04152593,n03290653
n01871265,n02504458,n02504013,n01704323,n01440764
n04548362,n03871628,n02971356,n03291819,n04026417
n04125021,n04550184,n03337140,n06359193,n03179701
n01669191,n01667778,n01667114,n01664065,n01665541
n01819313,n01440764,n03775546,n03776460,n03777568
n04532670,n03933933,n04311004,n03160309,n02859443
n02319095,n01917289,n01955084,n03775546,n03776460
n03457902,n04005630,n03661043,n02692877,n03000134
n02978881,n02979186,n04392985,n04041544,n03775071
n02119789,n02119022,n02137549,n01877812,n02115913
n03724870,n04229816,n04599235,n02769748,n04026417
n01682714,n01693334,n01689811,n01729977,n01749939
n01755581,n01756291,n01753488,n01740131,n01729322
n04254120,n03825788,n03690938,n03916031,n03983396
n04273569,n03662601,n03344393,n03873416,n04606251
n03942813,n04039381,n04409515,n04023962,n02790996
n01984695,n01981276,n01985128,n01983481,n01978455
n02727426,n03530642,n01440764,n03775071,n03775546
n01820546,n01440764,n03775546,n03776460,n03777568
n04335435,n04487081,n03895866,n03272562,n03126707
