n04376876,n04127249,n02951585,n04336792,n04367480,0,0
n13054560,n07734744,n13052670,n13044778,n13037406,1,1
n01704323,n01664065,n02526121,n09256479,n12768682,1,1
n02356798,n02325366,n02326432,n01440764,n03776460,1,1
n02727426,n03530642,n03598930,n04326547,n04090263,0,0
n02066245,n01484850,n02071294,n02058221,n01494475,0,1
n02981792,n02807133,n04371430,n03873416,n04251144,0,0
n02860847,n03814639,n03720891,n03584829,n03127747,1,1
n03970156,n07615774,n04270147,n03633091,n04597913,1,1
n11879895,n07802026,n04604644,n02793495,n09332890,1,1
n03445924,n03417042,n03478589,n04461696,n04389033,0,1
n01770393,n01698640,n01774750,n01873310,n02168699,1,1
n02104365,n02105056,n01440764,n03776460,n03777568,1,1
n02033041,n02011460,n01530575,n02025239,n02027492,1,1
n07754684,n04409515,n07749582,n01917289,n12267677,1,1
n07930864,n02666196,n03065424,n04332243,n03063599,0,1
n02910353,n03532672,n03208938,n03109150,n03584829,0,0
n03447447,n03216828,n03877845,n03874293,n02980441,1,1
n03840681,n03935335,n04131690,n04332243,n04074963,1,1
n02815834,n04131690,n03916031,n03937543,n02823750,0,0
n03992509,n04235860,n04554684,n03868863,n07715103,1,1
n02319095,n02643566,n01773549,n01784675,n03776460,1,1
n04540053,n02807133,n04409515,n04357314,n02837789,1,1
n04141975,n04542943,n03670208,n03047690,n03494278,1,1
n03026506,n04254777,n03272010,n01440764,n03776460,1,1
n02009229,n02009912,n02013706,n01698640,n02012849,1,1
n07871810,n07836838,n07880968,n07717410,n07697537,0,1
n03977966,n03770679,n02930766,n02701002,n04037443,0,0
n07730033,n02457408,n01983481,n02356798,n01688243,0,0
n02108551,n02111277,n02099267,n02111500,n02101006,1,1
n03793489,n03602883,n03584254,n04317175,n02865351,1,1
n03041632,n04118776,n04597913,n03954731,n04270147,1,1
n03887697,n04254120,n02948072,n04049303,n03482405,1,1
n12057211,n12620546,n01644373,n01740131,n07753592,1,1
n07932039,n03920288,n03775546,n04263257,n03259280,0,0
n01833805,n02777292,n01806567,n01532829,n01828970,0,1
n01796340,n01807496,n01440764,n03776460,n03777568,1,1
n03476991,n03692522,n04584207,n02786058,n03494278,0,1
n02281787,n02277742,n02281406,n01440764,n03776460,1,1
n09332890,n11879895,n01698640,n02013706,n02009229,0,1
n01537544,n01820546,n01828970,n01818515,n01580077,1,1
n02110185,n02110063,n02105162,n02109961,n02106662,1,1
n03404251,n04479046,n04350905,n03045698,n03141823,0,0
n02536864,n02640242,n02514041,n01440764,n02641379,1,1
n07714990,n02879718,n04136333,n02883205,n03710637,1,1
n02088238,n02102318,n02092339,n02100236,n02099712,0,1
n03642806,n04200800,n04023962,n07615774,n06785654,0,0
n03729826,n03255030,n04040759,n04265275,n04127249,0,1
n01983481,n01985128,n01978287,n01981276,n07579787,1,1
n02948072,n01833805,n04380533,n03666591,n04367480,0,1
n03630383,n02808440,n04493381,n04162706,n03787032,0,1
n01443537,n02607072,n02165456,n01440764,n03775546,1,1
n07697313,n07693725,n07684084,n07697537,n07717410,1,1
n02113186,n02101388,n02109525,n02106030,n02086646,0,1
n03935335,n04507155,n04254120,n01843383,n03483316,1,1
n03903868,n02825657,n03837869,n04486054,n04346328,1,1
n04074963,n03476684,n03602883,n02992529,n03777754,1,1
n01807496,n01797886,n01796340,n01795545,n01798484,1,1
n02971356,n03041632,n04344873,n04435653,n02727426,0,0
n04111531,n03452741,n04040759,n02672831,n04004767,1,1
n04311174,n04336792,n03721384,n04371774,n02787622,0,0
n03188531,n04026417,n04133789,n02992529,n03825788,0,1
n03337140,n02879718,n04550184,n02971356,n04023962,0,0
n03991062,n03089624,n09256479,n04275548,n03485794,1,1
n04523525,n03028079,n02699494,n03877845,n03781244,0,1
n03207743,n04589890,n03000247,n02963159,n04332243,1,1
n02487347,n02486261,n02486410,n02489166,n04584207,1,1
n04296562,n03459775,n03958227,n04286575,n01910747,0,0
n03920288,n04263257,n04476259,n04141975,n04332243,1,1
n02102040,n02100735,n02102318,n02101388,n02102177,0,1
n02105855,n02106030,n02112018,n04409515,n02099601,1,1
n03544143,n03297495,n03062245,n01440764,n03776460,1,1
n02071294,n02077923,n02066245,n01484850,n01494475,1,1
n03496892,n04310018,n04428191,n04465501,n04467665,1,1
n01978287,n01978455,n01981276,n01985128,n01980166,0,0
n01443537,n02007558,n07745940,n03720891,n03944341,1,1
n04501370,n04005630,n04590129,n02493793,n04239074,0,1
n03220513,n04310018,n02793495,n04606251,n04044716,0,0
n04553703,n02808440,n04254120,n04493381,n03602883,1,1
n02837789,n13133613,n03710721,n04136333,n12144580,0,0
n12057211,n12620546,n12267677,n07747607,n01945685,1,1
n04118776,n04238763,n04074963,n04209239,n03777754,1,1
n04081281,n03201208,n02871525,n04501370,n03661043,0,0
n04525038,n03594734,n02808304,n04599235,n03485794,0,1
n03709823,n04141327,n04026417,n02804610,n03249569,1,1
n02099267,n02099849,n02099429,n02102480,n02088094,1,1
n03666591,n03916031,n04579145,n03297495,n03950228,0,0
n03018349,n04081281,n03388549,n02791270,n03661043,1,1
n02009912,n02006656,n02009229,n02058221,n04008634,1,1
n03976657,n03467068,n02815834,n03804744,n04560804,0,1
n03271574,n04286575,n02869837,n04259630,n03637318,0,1
n12998815,n07734744,n01440764,n03775546,n03776460,1,1
n04153751,n03255030,n04423845,n03532672,n03109150,1,1
n02808440,n03476991,n03372029,n02730930,n02992529,0,0
n02132136,n02105251,n02437312,n02102480,n02437616,1,1
n02879718,n03929660,n04033901,n04039381,n03729826,1,1
n02835271,n04482393,n03444034,n04509417,n03792782,1,1
n04462240,n03089624,n06596364,n02966193,n03871628,0,1
n01734418,n01751748,n01675722,n01755581,n01740131,1,1
n02027492,n02033041,n02028035,n03775546,n03776460,1,1
n03584829,n04398044,n04476259,n03908714,n04423845,0,0
n01491361,n01484850,n01498041,n01494475,n02071294,1,1
n03481172,n02966687,n04154565,n07248320,n03255030,0,0
n02361337,n02444819,n02363005,n02442845,n02441942,1,1
n02837789,n03710721,n03710637,n03450230,n02892767,0,1
n02169497,n02165456,n02219486,n02206856,n02259212,1,1
n02268443,n02264363,n02268853,n02219486,n02281787,1,1
n03843555,n03690938,n03733805,n02971356,n04070727,0,0
n02492660,n02483708,n02493793,n02492035,n02483362,1,1
n03976467,n04392985,n02979186,n02988304,n04041544,0,0
n04049303,n02825657,n03930313,n02871525,n03710193,0,0
n02666196,n03089624,n03461385,n04443257,n04200800,0,1
n04429376,n03794056,n04141327,n04125021,n03014705,1,1
n01872401,n02013706,n02172182,n01945685,n02346627,0,1
n02790996,n03535780,n04540053,n03970156,n03888605,0,0
n02096437,n02097047,n02096177,n02097474,n02085936,0,1
n04204347,n03017168,n02788148,n04501370,n04258138,1,1
n04590129,n04589890,n04070727,n04239074,n03337140,0,0
n01806567,n01807496,n01797886,n01440764,n03776460,1,1
n02002724,n02018795,n02012849,n02011460,n02058221,1,1
n01740131,n01675722,n01729322,n01751748,n01756291,0,1
n03529860,n03782006,n04404412,n03180011,n04152593,0,1
n04277352,n04116512,n02666196,n04229816,n03908714,0,0
n03868242,n02403003,n02415577,n02417914,n02397096,1,1
n01773157,n01773797,n01773549,n01774384,n04275548,1,1
n02102040,n02101388,n02102177,n02088238,n02109525,1,1
n02102480,n02094114,n02100877,n02093991,n02100583,0,0
n04465501,n04428191,n03496892,n04192698,n04336792,0,0
n07831146,n07716906,n01440764,n03775546,n03776460,1,1
n04482393,n03785016,n04465501,n02835271,n04428191,0,0
n03000684,n04154565,n03967562,n02950826,n04008634,1,1
n02536864,n02514041,n02640242,n02641379,n04067472,1,1
n04111531,n07717556,n01983481,n07579787,n07693725,0,1
n02099712,n02089078,n02108551,n02099267,n02092339,0,0
n04065272,n04487081,n03769881,n03796401,n02701002,1,1
n01685808,n01689811,n01729322,n01735189,n01744401,1,1
n02090622,n02100735,n02111500,n02101556,n02090721,1,1
n02786058,n15075141,n01943899,n03958227,n03871628,0,0
n04204238,n03196217,n02747177,n04328186,n03197337,1,1
n12998815,n07734744,n13054560,n13040303,n04380533,0,1
n03337140,n03016953,n03014705,n03127925,n02870880,0,1
n06874185,n02841315,n03929660,n03255030,n04355933,0,0
n04479046,n03791053,n02860847,n03424325,n04229816,0,1
n02492660,n02493509,n02492035,n02493793,n02494079,1,1
n03445924,n03649909,n03769881,n03384352,n03791053,1,1
n11939491,n02280649,n02281406,n02206856,n03930313,1,1
n03544143,n03017168,n03062245,n03249569,n02895154,1,1
n02894605,n09399592,n09332890,n09428293,n02814860,1,1
n07880968,n07590611,n07697537,n07717410,n07875152,0,1
n04153751,n01773549,n03476684,n03729826,n03804744,1,1
n02483708,n02492660,n02071294,n01795545,n02077923,0,0
n02134084,n02120079,n02441942,n04612504,n03623198,1,1
n04208210,n04254777,n04367480,n02906734,n02747177,1,1
n04026417,n03871628,n03709823,n03476684,n04525038,0,0
n01755581,n01756291,n01675722,n01729322,n01689811,0,0
n03680355,n03047690,n04356056,n04317175,n03724870,1,1
n03938244,n04548362,n04026417,n04525038,n03124043,1,1
n03134739,n04005630,n02906734,n03857828,n04367480,0,1
n02786058,n04357314,n02978881,n02840245,n04037443,0,0
n02105162,n02091467,n02106662,n02109047,n02099712,1,1
n03742115,n04553703,n04447861,n02808440,n03761084,1,1
n02536864,n02514041,n02641379,n02640242,n01440764,1,1
n02930766,n03995372,n04252077,n04517823,n04228054,1,1
n01514859,n01514668,n01796340,n02018207,n02006656,0,1
n04162706,n04074963,n03814639,n03657121,n04350905,0,0
n02493793,n02492660,n02489166,n02494079,n02483362,0,0
n02095889,n02105641,n02095314,n02105505,n02098105,0,1
n04517823,n03777754,n02860847,n03602883,n03584829,1,1
n01729977,n01749939,n01917289,n03838899,n03775546,1,1
n04442312,n04127249,n04392985,n04447861,n04254680,1,1
n11939491,n02206856,n01440764,n03775546,n03776460,1,1
n01614925,n01608432,n02058221,n01616318,n01440764,1,1
n02704792,n03496892,n03478589,n04461696,n04252225,0,1
n02281787,n02277742,n01440764,n03775546,n03776460,1,1
n02096177,n02342885,n02098105,n02093991,n02094258,0,0
n02105505,n02105641,n02098105,n02090721,n02091635,1,1
n04127249,n03109150,n02966687,n03297495,n03063689,1,1
n02951585,n04118776,n02808440,n04026417,n02978881,0,0
n01756291,n03804744,n01753488,n01740131,n01755581,0,1
n04613696,n02437312,n02793495,n09421951,n02825657,1,1
n01440764,n02514041,n02641379,n02536864,n02640242,1,1
n03887697,n03584829,n03970156,n15075141,n04493381,0,0
n02115641,n02114548,n02115913,n02109961,n02114855,1,1
n02099712,n02099849,n02092339,n02099601,n02100583,0,1
n04493381,n02808440,n03970156,n04553703,n07860988,1,1
n02099267,n02111277,n02101006,n02097130,n02102973,0,0
n11939491,n01440764,n03775071,n03775546,n03776460,1,1
n07565083,n03291819,n02892201,n04238763,n02840245,1,1
n03425413,n03891332,n03710193,n03902125,n04525305,1,1
n01753488,n01756291,n01755581,n01740131,n01729322,0,1
n02132136,n02442845,n02396427,n02102973,n02444819,1,1
n02109525,n02102040,n03775546,n03776460,n03777568,1,1
n04557648,n02951585,n03297495,n03208938,n03843555,0,0
n12057211,n01945685,n02281406,n07718472,n13133613,1,1
n07697537,n04599235,n03047690,n03680355,n04254777,1,1
n04023962,n03983396,n04557648,n03623198,n04458633,1,1
n03937543,n03690938,n03983396,n04357314,n04423845,0,1
n03314780,n02966687,n03676483,n04154565,n04264628,0,1
n03424325,n03868863,n04517823,n04229816,n03127747,0,1
n04147183,n04612504,n03947888,n02981792,n04483307,1,1
n03146219,n02895154,n03929855,n03481172,n03868863,0,1
n01773797,n01773549,n01773157,n02177972,n02168699,0,1
n01667114,n01669191,n01667778,n01664065,n01986214,1,1
n07753275,n12267677,n12144580,n13133613,n07760859,0,1
n04336792,n04507155,n03461385,n04462240,n03259280,0,1
n03658185,n04154565,n03388183,n03633091,n02783161,1,1
n01644373,n03724870,n01843383,n02841315,n03935335,1,1
n06785654,n07565083,n07248320,n02840245,n03584254,1,1
n02114548,n02104029,n02111500,n02111889,n02134084,1,1
n04065272,n03417042,n03769881,n02701002,n03770679,1,1
n04118538,n04192698,n03379051,n02672831,n03733131,1,1
n01491361,n01484850,n01494475,n10565667,n01496331,1,1
n04228054,n09193705,n03888257,n04252077,n04509417,0,0
n04008634,n03773504,n04005630,n04266014,n03017168,0,1
n02834397,n04476259,n04560804,n03188531,n07579787,0,0
n02092002,n02090721,n02090622,n01440764,n03777568,1,1
n02088364,n02091831,n02099712,n02091244,n02091134,0,0
n04330267,n06874185,n07892512,n03590841,n03417042,1,1
n02437312,n02091032,n02123597,n03803284,n02092339,1,1
n03041632,n04270147,n03388183,n07753592,n03498962,0,0
n03476684,n03706229,n04328186,n03692522,n03197337,0,1
n02100583,n02101006,n02112706,n02100877,n02099267,1,1
n04347754,n04606251,n04008634,n03773504,n02687172,1,1
n02666196,n04344873,n03125729,n04476259,n03131574,1,1
n04074963,n03777754,n04041544,n03690938,n02992529,1,1
n03976467,n04372370,n03602883,n04004767,n06874185,1,1
n02090622,n02104029,n02091831,n02100735,n02092002,0,0
n02002556,n02051845,n01608432,n01616318,n02002724,1,1
n03187595,n02794156,n03492542,n02974003,n03065424,0,0
n02129165,n02115913,n02114855,n02114367,n01440764,1,1
n02483362,n02500267,n02493509,n02493793,n02486261,1,1
n09256479,n01910747,n01917289,n13052670,n01955084,0,1
n03887697,n15075141,n04254120,n04265275,n03764736,1,1
n02422106,n02417914,n02422699,n02423022,n01440764,1,1
n04311174,n07615774,n04039381,n02835271,n03720891,0,1
n02356798,n02120505,n02119022,n02137549,n02119789,1,1
n04350905,n03630383,n04479046,n02883205,n04591157,1,1
n02871525,n04443257,n02776631,n02791270,n04081281,1,1
n02086079,n02111500,n02086240,n02085936,n02098413,1,1
n04485082,n03141823,n03976657,n04367480,n02788148,1,1
n03530642,n03729826,n04116512,n02877765,n03937543,0,1
n02346627,n02492660,n02490219,n02493509,n02134418,1,1
n03598930,n04548362,n03014705,n03482405,n02840245,0,1
n03345487,n03930630,n04461696,n03775071,n03775546,1,1
n06359193,n04376876,n03937543,n03291819,n07565083,0,0
n03777568,n03930630,n02974003,n03445924,n04428191,1,1
n03649909,n03445924,n04482393,n02950826,n03444034,0,0
n02093428,n02093256,n02107142,n02087394,n02105412,1,1
n03134739,n03982430,n04039381,n04037443,n03444034,0,1
n03188531,n03825788,n03131574,n03584829,n03041632,1,1
n03868242,n03538406,n02403003,n03445924,n02504013,0,1
n02087394,n02093428,n02100583,n02389026,n02109047,0,0
n02268853,n02268443,n01440764,n03775546,n03776460,1,1
n02219486,n02493509,n12620546,n04604644,n02229544,1,1
n02415577,n02412080,n02417914,n02437616,n02114367,1,1
n02113978,n02091032,n02107312,n02087046,n02415577,1,1
n04367480,n03450230,n03534580,n03980874,n03866082,1,1
n02105056,n02111277,n02097298,n02099267,n02105251,0,1
n07754684,n01440764,n03775546,n03776460,n03777568,1,1
n04554684,n03207941,n03924679,n04070727,n04004767,0,1
n02708093,n04548280,n04328186,n03706229,n04141975,1,1
n02791124,n04447861,n03637318,n04141975,n04380533,1,1
n03930630,n03769881,n02814533,n03594945,n04461696,0,0
n01872401,n01755581,n01692333,n02454379,n01737021,1,1
n03710637,n02837789,n03770439,n03134739,n04371774,0,0
n02788148,n03131574,n03854065,n04005630,n06794110,1,1
n09428293,n09332890,n09421951,n03095699,n04606251,0,0
n01798484,n01558993,n01530575,n01806567,n01855672,1,1
n01739381,n01749939,n01729977,n03532672,n01930112,0,0
n03014705,n03467068,n04404412,n03290653,n03337140,0,0
n09421951,n09428293,n09288635,n09332890,n02894605,1,1
n03000247,n02667093,n03724870,n04229816,n03759954,1,1
n03787032,n02669723,n01440764,n03775071,n03775546,0,1
n04592741,n02690373,n04552348,n02951358,n04273569,1,1
n02097130,n02097209,n02113799,n02113712,n02106382,1,1
n02105641,n02112350,n02328150,n02123394,n02112018,1,1
n01629819,n01632458,n01773157,n03530642,n04067472,1,1
n02793495,n02980441,n11879895,n09193705,n03028079,1,1
n02910353,n02892201,n04548362,n04125021,n04372370,0,0
n04141327,n02791124,n03527444,n02910353,n04026417,1,1
n03995372,n04154565,n03481172,n02930766,n03000684,0,0
n04371774,n10148035,n03970156,n07615774,n04254680,0,0
n02281787,n02277742,n02264363,n02190166,n02276258,1,1
n01687978,n01630670,n01685808,n01632458,n01677366,1,1
n04252077,n03218198,n04228054,n04229816,n09332890,0,1
n04009552,n04125021,n03976467,n04041544,n02988304,1,1
n02391049,n04523525,n03065424,n04033995,n04599235,0,0
n03649909,n03496892,n04461696,n02701002,n04465501,0,1
n02006656,n02002556,n02009912,n02012849,n02051845,1,1
n03188531,n02786058,n02808304,n04591157,n07615774,0,0
n02017213,n01820546,n02526121,n01855672,n01824575,1,1
n07716358,n07717410,n07717556,n07716906,n07718472,1,1
n02445715,n02488702,n02134418,n02447366,n03887697,1,1
n02389026,n02087394,n02403003,n02100583,n02422106,1,1
n04254120,n04579145,n04560804,n02948072,n04131690,0,1
n02804414,n06785654,n03125729,n03388549,n03958227,0,1
n02268443,n02268853,n01773797,n01773549,n02236044,1,1
n02727426,n03891251,n04258138,n03457902,n03899768,0,1
n04118776,n03494278,n02783161,n04238763,n02666196,1,1
n12768682,n07753113,n12267677,n07693725,n07768694,1,1
n02095314,n02095570,n02113624,n02113712,n02093647,1,1
n01518878,n02092002,n02437616,n02403003,n02090721,1,1
n04239074,n04589890,n04404412,n03782006,n03467068,0,0
n02894605,n09288635,n09246464,n09399592,n04326547,1,1
n01843383,n01829413,n01843065,n01828970,n01818515,1,1
n02840245,n04548362,n03691459,n04525038,n04404412,1,1
n07697313,n07871810,n07697537,n07880968,n07579787,1,1
n03814906,n03476684,n07930864,n04133789,n04476259,0,1
n02690373,n04592741,n04552348,n04008634,n02692877,1,1
n03899768,n03930313,n04005630,n04099969,n03776460,0,0
n07697313,n07875152,n07711569,n07715103,n13052670,0,0
n03127925,n03697007,n02749479,n02871525,n03481172,1,1
n03891332,n03710193,n06794110,n03902125,n03075370,0,0
n03721384,n09229709,n04557648,n02909870,n04204347,1,1
n04482393,n02909870,n01748264,n01985128,n04493381,0,0
n03691459,n04265275,n03777754,n03666591,n03843555,0,1
n01950731,n01924916,n01914609,n02643566,n09256479,0,1
n02978881,n03666591,n04026417,n03584254,n04392985,0,0
n01872401,n02346627,n01440764,n03775546,n03776460,1,1
n04118538,n03127747,n02769748,n02747177,n04557648,0,0
n03598930,n04476259,n03871628,n03642806,n07753275,0,1
n03661043,n07697537,n02776631,n02777292,n04081281,0,1
n02488702,n02447366,n02445715,n02484975,n02085782,1,1
n04447861,n09229709,n04553703,n03196217,n03937543,0,0
n03770679,n03977966,n04037443,n04065272,n04487081,0,0
n02747177,n03482405,n02909870,n03710193,n04560804,0,0
n02113799,n02104029,n02113712,n02114548,n02093647,0,1
n01682714,n01693334,n01739381,n01644373,n01749939,1,1
n03271574,n03065424,n04380533,n03759954,n03637318,1,1
n02870880,n03290653,n03661043,n04443257,n03337140,0,0
n01641577,n01667778,n02206856,n01669191,n01667114,1,1
n02422699,n02422106,n02423022,n02417914,n02326432,1,1
n04371430,n09421951,n04540053,n04136333,n03733131,0,0
n02749479,n04090263,n04086273,n03041632,n03481172,1,1
n04485082,n04517823,n04090263,n04067472,n02749479,0,1
n07716906,n03803284,n03000684,n01443537,n02099601,0,0
n02114855,n02114712,n02114367,n02119022,n02115913,0,0
n02281787,n02277742,n12267677,n07734744,n03991062,0,1
n03935335,n03786901,n04447861,n04542943,n04522168,1,1
n03868863,n03785016,n03481172,n02841315,n04485082,0,0
n09428293,n02894605,n09399592,n09421951,n01665541,0,0
n02100735,n02110185,n02097047,n02109961,n02102040,0,0
n02268853,n03126707,n02268443,n03976657,n03355925,0,1
n04458633,n04509417,n03976657,n02843684,n03017168,1,1
n02281406,n01440764,n03775071,n03775546,n03776460,1,1
n01774384,n02219486,n02167151,n01774750,n01775062,0,1
n04204347,n04435653,n04505470,n02672831,n03272010,1,1
n02116738,n02093428,n02093256,n02117135,n01440764,1,1
n03388043,n03347037,n03028079,n03729826,n04590129,1,1
n03666591,n02948072,n03729826,n04456115,n03250847,0,0
n02100877,n02090379,n02099849,n02403003,n02088466,0,0
n03602883,n04179913,n03887697,n04336792,n03179701,0,0
