n02807133,n03873416,n04067472,n02799071,n04118538,0,1
n02672831,n04443257,n04515003,n03452741,n03854065,0,1
n09468604,n02841315,n09193705,n03792782,n09472597,0,1
n02939185,n03447721,n03786901,n04141975,n03950228,1,1
n03933933,n04366367,n02788148,n03344393,n03000134,1,1
n01729977,n01739381,n01749939,n01740131,n01748264,0,1
n03483316,n03759954,n03995372,n04041544,n03691459,1,1
n02098105,n02093991,n02097474,n02105251,n02095889,1,1
n02107574,n02108000,n02107908,n02107683,n02088364,0,1
n02130308,n02128385,n02128925,n02128757,n02127052,1,1
n02105641,n02106166,n02097474,n02106030,n02095889,1,1
n04591713,n03995372,n03773504,n03000684,n04067472,0,0
n03692522,n04009552,n03424325,n06874185,n03691459,1,1
n03535780,n02777292,n03888605,n03498962,n03976657,0,1
n02971356,n07565083,n03461385,n03291819,n03887697,0,1
n04476259,n04548280,n02843684,n02794156,n02708093,0,1
n02783161,n04154565,n03676483,n04579432,n03388183,1,1
n04037443,n02704792,n03444034,n02974003,n04285008,1,1
n04259630,n03124170,n04584207,n02869837,n02808304,1,1
n02112706,n02093754,n02086079,n02093991,n02110958,1,1
n07802026,n03976657,n03355925,n02793495,n11879895,1,1
n01729977,n01749939,n07754684,n01986214,n02489166,1,1
n02168699,n02177972,n02167151,n01770081,n02233338,1,1
n03840681,n04192698,n02447366,n02443114,n03724870,0,1
n03131574,n04462240,n02804414,n03899768,n02837789,0,0
n07590611,n04596742,n07873807,n03259280,n03400231,1,1
n01729322,n01728572,n01728920,n01748264,n01753488,1,1
n02028035,n02033041,n02002724,n02037110,n01855032,1,1
n03729826,n03793489,n01910747,n04579432,n02815834,0,1
n01518878,n03627232,n02487347,n02437312,n02088094,1,1
n02841315,n02992529,n03445924,n03840681,n03769881,0,0
n07749582,n07614500,n07742313,n07747607,n07753113,0,1
n03372029,n03838899,n04162706,n04376876,n04507155,0,1
n04019541,n04228054,n03623198,n02906734,n04039381,1,1
n02791124,n02791270,n04200800,n04081281,n02871525,0,1
n09332890,n02894605,n03141823,n03976657,n03891332,0,0
n02264363,n02268443,n02165456,n02219486,n01990800,1,1
n02233338,n02172182,n02169497,n02256656,n02167151,1,1
n06794110,n04081281,n04443257,n04509417,n03032252,0,0
n03657121,n04069434,n02841315,n02992529,n04355933,0,1
n13044778,n01944390,n12768682,n03124170,n13054560,1,1
n02981792,n04483307,n03216828,n09428293,n09332890,1,1
n02117135,n02116738,n02090721,n02115641,n02109047,1,1
n03775071,n02317335,n01693334,n03026506,n02834397,1,1
n03249569,n04204347,n02672831,n04456115,n03884397,1,1
n04239074,n04550184,n03742115,n04125021,n04201297,1,1
n03538406,n03868242,n03445924,n02704792,n03777568,0,1
n02099267,n02101006,n02111277,n02088094,n02105056,1,1
n03467068,n03544143,n03141823,n04009552,n03452741,1,1
n02791270,n03630383,n03868863,n04376876,n04200800,1,1
n01632777,n01630670,n01677366,n01631663,n01632458,1,1
n01817953,n01667778,n02526121,n01698640,n01985128,1,1
n04325704,n04599235,n02963159,n04277352,n03775071,1,1
n01582220,n01819313,n01608432,n01616318,n01614925,1,1
n07590611,n04263257,n04597913,n12144580,n07717410,0,0
n02804610,n03838899,n04141076,n04090263,n04350905,0,1
n02865351,n03627232,n03814906,n03483316,n03840681,1,1
n02445715,n02364673,n02510455,n02497673,n02085782,1,1
n04009552,n04179913,n03691459,n03187595,n04004767,1,1
n02088364,n02089867,n02089973,n02088632,n02088238,0,1
n02256656,n01770393,n01773797,n01775062,n04153751,1,1
n01860187,n01855672,n01518878,n02012849,n02018207,1,1
n02815834,n03733805,n04560804,n03950228,n03983396,1,1
n04447861,n04192698,n03590841,n02865351,n02910353,1,1
n03498962,n03786901,n03954731,n03109150,n02951585,0,1
n04120489,n04133789,n03047690,n04200800,n03950228,1,1
n03584254,n02992529,n04074963,n02988304,n03492542,1,1
n02790996,n01665541,n04336792,n04200800,n03250847,0,0
n02006656,n02007558,n12998815,n02114548,n02114712,1,1
n03187595,n03584829,n02979186,n04517823,n04179913,1,1
n04404412,n04152593,n03782006,n03180011,n03290653,0,1
n04367480,n02892201,n04417672,n03467068,n04005630,0,1
n03942813,n04039381,n02799071,n04540053,n03873416,1,1
n03947888,n03216828,n03344393,n02859443,n04147183,1,1
n07831146,n07711569,n07579787,n07613480,n07716906,1,1
n02090721,n03770679,n02092002,n02105505,n02395406,1,1
n09468604,n09246464,n04532670,n03160309,n04366367,0,1
n03018349,n03016953,n02870880,n04550184,n03290653,1,1
n02096051,n02093991,n02095570,n02094114,n02095314,0,1
n01917289,n09256479,n02526121,n07754684,n02321529,1,1
n01729322,n01740131,n01728920,n01748264,n01798484,1,1
n02108422,n02108089,n02110958,n02093754,n02112706,1,1
n03197337,n04328186,n03891332,n02992529,n03485407,1,1
n02951585,n03481172,n04154565,n04153751,n02783161,1,1
n03775546,n07930864,n04263257,n02948072,n04476259,0,1
n07920052,n04263257,n07932039,n03775546,n07711569,0,1
n01537544,n01828970,n01580077,n01843065,n01833805,1,1
n03495258,n02096051,n02100735,n02787622,n03884397,1,1
n01755581,n01744401,n01756291,n01729322,n01753488,1,1
n02096051,n02098105,n02093991,n02105251,n02096177,1,1
n02457408,n01824575,n01737021,n02276258,n02492660,0,1
n04120489,n04200800,n03127747,n03124043,n04133789,1,1
n02099712,n02088364,n02110341,n02099601,n02102318,0,0
n03895866,n03272562,n04310018,n03393912,n04487081,1,1
n02106166,n02102040,n02109525,n02111277,n02106030,1,1
n04371774,n02396427,n04507155,n02504013,n02106550,0,0
n04081281,n03201208,n03630383,n04553703,n03661043,1,1
n02791124,n03376595,n02793495,n03201208,n02797295,1,1
n04501370,n04200800,n03697007,n03461385,n04204347,1,1
n02115913,n02114712,n02115641,n02094258,n02112137,1,1
n02088466,n02108422,n02100583,n02090379,n02093428,1,1
n13133613,n12144580,n07880968,n07614500,n07697537,0,1
n02410509,n02403003,n02408429,n02412080,n02099267,1,1
n01729322,n01740131,n01734418,n01755581,n01742172,0,1
n03483316,n03759954,n03840681,n03720891,n04357314,1,1
n02701002,n03977966,n03769881,n03770679,n03796401,1,1
n03792782,n02835271,n03127747,n03868242,n03967562,1,1
n03995372,n03483316,n03000684,n04517823,n04009552,1,1
n03016953,n03337140,n03924679,n03207941,n04070727,1,1
n02074367,n02536864,n01664065,n01494475,n02640242,0,1
n07711569,n07880968,n12144580,n07579787,n07831146,0,1
n02011460,n01807496,n01797886,n01796340,n02018795,1,1
n07615774,n04579432,n04376876,n03676483,n02948072,0,0
n02423022,n02422699,n02437616,n02422106,n02415577,1,1
n03729826,n04597913,n07860988,n03250847,n02788148,0,0
n03272562,n03344393,n03662601,n03393912,n04335435,0,1
n02105162,n02093754,n02096177,n02093991,n02094258,0,1
n03692522,n09229709,n10565667,n03424325,n04251144,1,1
n04423845,n04153751,n03786901,n04277352,n03937543,1,1
n02110063,n02088364,n02110185,n03223299,n12144580,0,1
n02177972,n02168699,n02167151,n02169497,n02165105,1,1
n03197337,n04328186,n02992529,n03706229,n04069434,1,1
n03924679,n04070727,n04004767,n02977058,n04554684,1,1
n01749939,n01729977,n01735189,n01739381,n01748264,1,1
n02226429,n02229544,n02168699,n04266014,n03729826,0,1
n03000247,n02454379,n04192698,n07754684,n03146219,1,1
n01742172,n01744401,n01729322,n01753488,n01740131,0,1
n02321529,n01784675,n01990800,n01984695,n01950731,1,1
n03874293,n03496892,n02859443,n03240683,n03673027,1,1
n04208210,n04336792,n02536864,n07615774,n04482393,0,0
n01872401,n02346627,n01514859,n01807496,n02013706,1,1
n02112018,n02112137,n02105855,n02086910,n02906734,1,1
n02492035,n02493509,n02493793,n02494079,n02443484,1,1
n03670208,n03459775,n02814533,n03895866,n03770679,1,1
n04041544,n03187595,n02978881,n04074963,n02979186,0,0
n01698640,n01737021,n01697457,n01687978,n01667114,0,1
n03125729,n03131574,n02788148,n03961711,n03854065,0,1
n01806567,n01807496,n01824575,n01797886,n01796340,0,1
n03272562,n03895866,n04310018,n04487081,n04335435,1,1
n02098286,n02097298,n02095889,n02096177,n02094114,1,1
n04486054,n03788195,n03781244,n04523525,n04429376,0,1
n03666591,n02948072,n03729826,n04456115,n03590841,1,1
n13037406,n07734744,n13052670,n13054560,n12998815,1,1
n04366367,n03933933,n04532670,n04311004,n03160309,0,1
n03394916,n04141076,n03110669,n04487394,n02910353,1,1
n01742172,n01744401,n01756291,n01729322,n01740131,0,1
n02114855,n02114367,n02114548,n02114712,n01877812,1,1
n03180011,n06359193,n03425413,n03782006,n06596364,0,0
n04228054,n04509417,n03791053,n03623198,n03127747,0,0
n02268443,n01774384,n02268853,n02190166,n03476684,1,1
n03207941,n03832673,n04330267,n04152593,n03642806,0,0
n02088466,n02108422,n02087394,n02090379,n02108089,1,1
n11939491,n02280649,n02206856,n02277742,n02281406,1,1
n03788195,n04507155,n04417672,n07745940,n03598930,1,1
n07860988,n02909870,n03786901,n03775546,n07693725,1,1
n07697537,n04270147,n07892512,n04081281,n04376876,0,0
n02134084,n02077923,n02108915,n02120079,n02412080,1,1
n02092339,n02091032,n02100877,n02091134,n02090379,1,1
n03967562,n02797295,n04465501,n07802026,n04482393,0,1
n04252077,n03218198,n02110341,n04606251,n02100735,1,1
n07892512,n03109150,n04591713,n03443371,n07836838,0,1
n02096177,n02090721,n02098286,n02098413,n02098105,1,1
n03134739,n03445777,n02799071,n04409515,n03773504,1,1
n03982430,n03134739,n07747607,n12620546,n12267677,1,1
n02107574,n02107908,n02108000,n02088364,n02107683,1,1
n01770393,n02233338,n02229544,n01985128,n02219486,0,1
n07697313,n07583066,n07880968,n07697537,n07873807,1,1
n03891332,n04525305,n02977058,n03902125,n03425413,1,1
n02123394,n03325584,n02123045,n02971356,n03482405,0,1
n04332243,n03208938,n03075370,n02708093,n03187595,0,1
n01518878,n02018795,n02137549,n02011460,n02012849,1,1
n02509815,n02119022,n02441942,n02119789,n02443114,1,1
n02837789,n04371430,n03710721,n09246464,n03042490,0,1
n03535780,n03888605,n03134739,n04540053,n03763968,0,0
n03874599,n03742115,n03014705,n04372370,n03127925,0,1
n03743016,n03733281,n13133613,n02667093,n03045698,0,0
n02834397,n07932039,n02948072,n03825788,n03485794,1,1
n04141975,n02909870,n04332243,n03633091,n02939185,1,1
n01776313,n02229544,n01978455,n02219486,n01775062,0,1
n03891332,n04141975,n03710193,n04328186,n02747177,1,1
n02870880,n03290653,n03661043,n03018349,n04550184,1,1
n04265275,n04040759,n04442312,n04554684,n02971356,1,1
n02497673,n02138441,n02500267,n02488291,n02483362,1,1
n01955084,n01990800,n02233338,n01664065,n01667778,1,1
n02963159,n03980874,n04599235,n03877472,n02834397,1,1
n02099712,n02099429,n02099267,n02093256,n02093428,1,1
n02793495,n03028079,n11879895,n04417672,n03457902,1,1
n03691459,n04041544,n03529860,n04392985,n02979186,1,1
n02106166,n02085782,n02086910,n02106030,n02102040,0,1
n07583066,n04263257,n12144580,n07718472,n07714990,0,0
n02088094,n02105251,n02134084,n02097474,n02102318,1,1
n07711569,n07932039,n03633091,n03775546,n07871810,1,1
n02346627,n02363005,n01872401,n02442845,n02445715,1,1
n07695742,n07693725,n04591157,n04162706,n07697313,1,1
n03895866,n03272562,n03218198,n02110185,n03393912,0,1
n01784675,n01990800,n01768244,n02229544,n02233338,1,1
n02799071,n09835506,n04456115,n04509417,n03134739,1,1
n03944341,n03291819,n03938244,n02786058,n03026506,1,1
n03179701,n03832673,n03180011,n03793489,n04041544,1,1
n02415577,n02412080,n02102318,n02102480,n02102177,1,1
n04370456,n02865351,n03980874,n02963159,n03141823,1,1
n04443257,n03742115,n02871525,n02791270,n04525305,1,1
n04254777,n03026506,n03775071,n04599235,n04522168,1,1
n02640242,n01944390,n02264363,n01484850,n02514041,0,0
n03877845,n02699494,n03028079,n03781244,n04486054,0,1
n01677366,n01698640,n01697457,n01688243,n01695060,1,1
n02641379,n02514041,n02640242,n02536864,n01494475,0,1
n02086240,n02098413,n02086079,n02086646,n02097474,1,1
n02107574,n02108000,n02107908,n02107683,n02088364,0,1
n11879895,n02793495,n03496892,n07802026,n04604644,1,1
n03769881,n04065272,n03796401,n03770679,n03594945,0,1
n02749479,n04090263,n04086273,n04485082,n02879718,1,1
n02109047,n02108089,n02100236,n02100735,n02102040,0,0
n04485082,n03785016,n04090263,n04355338,n02749479,1,1
n03201208,n03388549,n04033995,n03179701,n02672831,1,1
n10565667,n09468604,n04251144,n04606251,n09246464,0,0
n03944341,n03991062,n12267677,n03089624,n12620546,1,1
n01930112,n01739381,n02268443,n02259212,n02783161,1,1
n02113186,n02110806,n02113023,n02115641,n02091134,1,1
n04296562,n03272010,n04141076,n02676566,n04286575,0,1
n03133878,n02841315,n03602883,n04141975,n03584829,0,0
n03461385,n03089624,n02791270,n02927161,n03661043,0,0
n01774384,n01773549,n01773157,n02219486,n01773797,1,1
n01855032,n01847000,n02018207,n01855672,n02058221,1,1
n03868242,n03538406,n03803284,n02403003,n02105505,0,0
n02114548,n02134084,n02111889,n02104029,n02111500,1,1
n12998815,n07734744,n13054560,n13037406,n13040303,1,1
n03218198,n02109961,n02110185,n02110063,n02113186,1,1
n03216828,n03095699,n03673027,n03344393,n04606251,1,1
n04371774,n04141975,n04507155,n03792972,n03017168,1,1
n02114712,n02115913,n02119789,n02114855,n02119022,1,1
n04548280,n02794156,n02708093,n03187595,n04141975,1,1
n02276258,n02281787,n02277742,n02279972,n01773157,1,1
n04033995,n03938244,n03908618,n04344873,n03642806,1,1
n03393912,n03796401,n04467665,n03032252,n03776460,1,1
n04033995,n04235860,n02097209,n03788365,n03388549,0,0
n04389033,n03478589,n02950826,n02704792,n03445924,1,1
n07583066,n04263257,n07714990,n03775546,n03991062,1,1
n02396427,n01877812,n02114367,n02325366,n02454379,0,0
n03445924,n03785016,n03791053,n02791124,n03594945,1,1
n03761084,n04442312,n02776631,n04554684,n03207941,0,0
n03445777,n03887697,n02815834,n04560804,n03942813,1,1
n02098286,n02096177,n02096437,n02097298,n02097658,1,1
n03838899,n02804610,n03394916,n04487394,n03110669,1,1
n01744401,n01748264,n01737021,n01734418,n01740131,0,0
n03481172,n04154565,n03388183,n03666591,n04116512,0,1
n03000247,n03141823,n04192698,n04462240,n03146219,1,1
n02099712,n02099601,n02104029,n04162706,n02111500,1,1
n03759954,n03297495,n02988304,n04041544,n04179913,0,0
n04264628,n04505470,n03527444,n03777754,n02895154,0,1
n02490219,n02493509,n02342885,n02442845,n02112350,1,1
n04201297,n04239074,n04554684,n04070727,n04125021,0,1
n01531178,n01537544,n01530575,n01558993,n01532829,1,1
n02116738,n02115913,n02117135,n02106662,n02113186,1,1
n01950731,n01924916,n12985857,n03598930,n09256479,1,1
n02113624,n02113712,n02113799,n02095570,n02094258,1,1
n03482405,n04204238,n04204347,n03871628,n02786058,0,1
n02276258,n02281787,n02279972,n02277742,n01833805,1,1
n07715103,n07714990,n12985857,n03775071,n07753275,1,1
n03026506,n04525038,n03188531,n04026417,n03871628,1,1
n02108551,n02101006,n02107683,n02111277,n02097474,1,1
n02129604,n02128925,n02123159,n02127052,n02128385,0,1
n02099712,n02100236,n02088632,n01871265,n02099429,0,0
n02093256,n02106550,n02107142,n02093428,n02107574,1,1
n02088094,n02107908,n02107683,n02102040,n02102318,0,1
n03976657,n04458633,n04366367,n02268443,n03733131,1,1
n04523525,n04005630,n03781244,n04532670,n03956157,0,1
n03776460,n02814860,n02727426,n02843684,n03710193,1,1
n03877845,n03220513,n03788195,n02980441,n02825657,0,1
n03903868,n02825657,n04486054,n02892201,n03837869,1,1
n03792972,n04507155,n04613696,n03028079,n02951358,1,1
n03691459,n03742115,n04550184,n04404412,n03290653,0,0
n02009229,n01580077,n01537544,n01582220,n01601694,1,1
n02328150,n02096437,n02113624,n02098413,n02105505,0,1
n02447366,n01883070,n02395406,n02396427,n02361337,1,1
n03461385,n03089624,n02776631,n12144580,n02927161,1,1
n02102318,n02102480,n02101556,n02099601,n02113712,1,1
n07590611,n04263257,n07718472,n07584110,n07684084,0,1
n02119022,n02120505,n02114855,n02119789,n02114712,0,1
n02676566,n03272010,n03929660,n02787622,n04201297,1,1
n03891332,n03902125,n03425413,n06874185,n03710193,0,1
n03868242,n02415577,n03538406,n02115641,n02408429,0,1
n04116512,n03666591,n04357314,n03476991,n04591713,0,1
n03272010,n02992211,n02676566,n02787622,n02804610,1,1
n07768694,n12620546,n07711569,n03000247,n03729826,1,1
n02979186,n04392985,n04041544,n03857828,n02988304,0,1
n04330267,n04560804,n03950228,n03063689,n03297495,1,1
n03026506,n03938244,n03595614,n04033995,n03188531,1,1
n07730033,n07718747,n02206856,n11939491,n02219486,1,1
n02094114,n02094258,n02096294,n02096177,n02098286,0,1
n04515003,n04111531,n03494278,n03761084,n03961711,1,1
n02123045,n02123159,n04265275,n04239074,n04040759,0,1
n13044778,n13040303,n12985857,n13054560,n13052670,1,1
n02965783,n04355933,n04162706,n02841315,n04356056,1,1
n02120505,n02119789,n02119022,n02114855,n02115913,1,1
n02058221,n02051845,n01819313,n02012849,n01855672,1,1
n03314780,n04409515,n02988304,n03942813,n03733805,1,1
n02793495,n03028079,n03930313,n02727426,n02843684,1,1
n04548280,n02708093,n04328186,n02794156,n04192698,0,1
n04311174,n02939185,n03041632,n04532106,n02927161,0,0
n03014705,n04040759,n03207941,n02840245,n04493381,1,1
n01665541,n02317335,n09428293,n01498041,n01943899,1,1
n02640242,n02526121,n01632777,n02536864,n02514041,0,1
n02950826,n04067472,n03773504,n04465501,n04310018,0,1
n03967562,n03496892,n04428191,n03160309,n03930630,0,1
n07836838,n07871810,n07614500,n07711569,n07717410,1,1
n02268443,n02190166,n02259212,n02169497,n01776313,0,0
n01817953,n03379051,n03584829,n04099969,n02493793,1,1
n04296562,n04523525,n04286575,n03661043,n03956157,1,1
n03891251,n04099969,n02825657,n03710193,n03445924,0,1
n03956157,n03220513,n03788195,n04044716,n02793495,1,1
n02114367,n02115641,n02114855,n02114712,n02115913,1,1
n02091635,n02097658,n02096437,n02105251,n02098105,1,1
n03868863,n02099429,n02093428,n06596364,n04462240,0,0
n03838899,n02804610,n03372029,n02669723,n02916936,1,1
n02423022,n02437616,n02422699,n01877812,n02417914,0,1
n04370456,n03595614,n02916936,n03980874,n04235860,1,1
n02423022,n02422699,n02422106,n02091244,n02091831,1,1
n02112706,n02093754,n02110958,n02093991,n02108089,1,1
n02096585,n02093256,n02108915,n02102040,n02106166,1,1
n02497673,n02127052,n02125311,n02128757,n02123159,1,1
n04505470,n04264628,n02749479,n03085013,n04004767,1,1
n02098286,n02096177,n02085936,n02097298,n02095314,1,1
n02319095,n01914609,n02321529,n12768682,n07718747,1,1
n03063689,n03062245,n02909870,n04560804,n07930864,0,1
n04296562,n03976657,n02787622,n03272010,n02892767,0,1
n04330267,n03761084,n03207941,n04070727,n04542943,1,1
n02480855,n02481823,n02480495,n02483708,n02134418,0,1
n03126707,n03933933,n04311004,n04266014,n02788148,0,0
n12057211,n07716906,n07720875,n07717556,n07749582,1,1
n03584254,n04074963,n03642806,n03492542,n03584829,1,1
n04065272,n03777568,n03776460,n03594945,n03785016,1,1
n02727426,n02747177,n01978287,n04330267,n03457902,0,0
n04591713,n02823428,n04376876,n04443257,n03983396,0,1
n01494475,n01491361,n04606251,n02641379,n01496331,1,1
n03133878,n03063689,n04560804,n03843555,n04398044,1,1
n07880968,n07875152,n04270147,n07711569,n07873807,0,0
n04179913,n04326547,n04553703,n03467068,n03804744,0,0
n03794056,n04404412,n03871628,n04127249,n02442845,1,1
n03000684,n02966687,n02971356,n03995372,n04037443,1,1
n04067472,n03976657,n03995372,n04039381,n04090263,1,1
n02108422,n02108089,n02110958,n02093754,n02109047,1,1
n04254777,n04599235,n03775071,n03026506,n02869837,1,1
n01616318,n01829413,n01795545,n02017213,n02013706,1,1
n02999410,n03814906,n07248320,n06596364,n03124170,0,1
n03444034,n03649909,n04037443,n04355338,n03445924,1,1
n04277352,n02790996,n04153751,n04067472,n03970156,1,1
n04612504,n04147183,n03947888,n02894605,n09332890,1,1
n02917067,n02690373,n04552348,n04347754,n03773504,1,1
n03729826,n03876231,n03804744,n03481172,n04597913,1,1
n02095314,n02093647,n02095570,n02091635,n02113624,1,1
n04461696,n03796401,n02701002,n04065272,n03930630,0,1
