n07730033,n07720875,n12057211,n07718747,n02280649
n01532829,n01534433,n01537544,n01806567,n02027492
n04553703,n04447861,n02808440,n03793489,n04254120
n02058221,n01484850,n02056570,n01860187,n02051845
n02948072,n04286575,n03347037,n03982430,n02788148
n03891251,n03998194,n06874185,n03272562,n03393912
n02417914,n02412080,n02415577,n02422106,n02099849
n03594734,n03770439,n04371430,n03788365,n03188531
n01775062,n01773797,n01773549,n01774384,n01773157
n04200800,n02105855,n02113186,n03877472,n10148035
n03903868,n01616318,n04399382,n01796340,n02096585
n02093991,n02093754,n02094114,n02099601,n02094258
n04371774,n03814906,n04026417,n03794056,n03666591
n02927161,n03461385,n07754684,n07753592,n07760859
n04485082,n04069434,n03657121,n03759954,n02841315
n03690938,n04357314,n04141975,n15075141,n03937543
n03866082,n04192698,n03534580,n04532106,n03617480
n01883070,n02443114,n02363005,n02444819,n02441942
n01537544,n01580077,n01828970,n01818515,n02017213
n02667093,n02906734,n03045698,n02056570,n02804610
n02104029,n02090622,n02111500,n02113799,n02106166
n02487347,n02488291,n02492035,n02484975,n02486410
n02105056,n02104365,n02097298,n02105412,n02096177
n02051845,n02006656,n02002556,n02002724,n01518878
n04243546,n02978881,n04443257,n04525305,n03425413
n02006656,n02009912,n02012849,n02009229,n02051845
n02808304,n04344873,n04033995,n04040759,n03938244
n04251144,n01498041,n02883205,n10565667,n04493381
n02457408,n02493509,n02356798,n02494079,n02486261
n01518878,n02391049,n01514668,n02018795,n01807496
n07753275,n01770081,n01775062,n02226429,n02229544
n04037443,n04285008,n02974003,n02860847,n03100240
n03482405,n02804414,n03125729,n03014705,n04204238
n09193705,n09468604,n09246464,n09472597,n02361337
n01694178,n01644373,n01675722,n01693334,n01682714
n02168699,n02165105,n02169497,n02167151,n02177972
n12768682,n03461385,n07920052,n07749582,n07768694
n03272562,n03895866,n04335435,n04487081,n04310018
n03710193,n02747177,n03903868,n02909870,n04591713
n03843555,n04131690,n04067472,n03075370,n03908714
n03126707,n03933933,n03095699,n03240683,n03976657
n03196217,n03197337,n02708093,n04328186,n03857828
n06785654,n03733281,n03598930,n03692522,n07565083
n02865351,n03876231,n03141823,n04418357,n04317175
n07873807,n03400231,n07875152,n01978287,n07684084
n04310018,n04465501,n03697007,n03272562,n03393912
n03666591,n07745940,n01632777,n02786058,n04074963
n02492660,n02493793,n02493509,n02480855,n02483362
n10565667,n09256479,n04606251,n01496331,n01917289
n04275548,n01773797,n01775062,n01773549,n01773157
n04147183,n03947888,n04612504,n02981792,n03673027
n04366367,n04532670,n03933933,n04606251,n03976657
n02114855,n02114367,n02120505,n02119022,n02115641
n02100236,n02101388,n02102040,n02092339,n02102177
n04074963,n03876231,n03793489,n02777292,n02971356
n02276258,n02277742,n01530575,n02165456,n01773549
n03424325,n03868863,n04251144,n10565667,n03724870
n04428191,n03777568,n04482393,n04465501,n03967562
n03494278,n03666591,n02992529,n03874599,n02978881
n01806143,n01687978,n01697457,n01945685,n01580077
n03777568,n03459775,n04467665,n02974003,n04037443
n03598930,n03201208,n04344873,n04033995,n03014705
n03967562,n07802026,n04389033,n04326547,n02894605
n04476259,n04332243,n03733805,n03992509,n03775546
n03788365,n04367480,n03388549,n02906734,n04209239
n02412080,n01882714,n02437616,n02415577,n02106166
n02869837,n03124170,n04350905,n04259630,n04591157
n01770081,n01833805,n02236044,n01773797,n02281406
n03877472,n04325704,n03404251,n03788365,n03630383
n01531178,n01530575,n01537544,n01828970,n01558993
n03794056,n03125729,n02978881,n02231487,n03709823
n04485082,n03759954,n04009552,n02841315,n04141076
n03786901,n01943899,n02948072,n07836838,n04131690
n01773157,n01773797,n01773549,n04275548,n02865351
n04259630,n04597913,n03124170,n03724870,n03970156
n02128925,n02128385,n01685808,n02129604,n01496331
n02128757,n02130308,n02127052,n02128385,n09399592
n02490219,n02442845,n02492660,n02445715,n03794056
n02606052,n02607072,n09256479,n02655020,n01443537
n02099429,n02102973,n02113799,n02113624,n02106382
n04372370,n04442312,n03908714,n03691459,n03584254
n01797886,n01807496,n01798484,n01806567,n01795545
n02107908,n02107312,n02107574,n02107142,n02108000
n02837789,n03710637,n03710721,n04357314,n02892767
n01833805,n02027492,n02025239,n01560419,n01601694
n03938244,n04548362,n03347037,n03014705,n04476259
n02017213,n02018207,n01855672,n01860187,n01795545
n12768682,n12267677,n13044778,n07734744,n12998815
n04192698,n03447721,n02939185,n03017168,n04259630
n07880968,n03958227,n03991062,n02747177,n03935335
n03534580,n03866082,n04532106,n02699494,n03017168
n01537544,n01833805,n01580077,n01843065,n01828970
n04254777,n03047690,n03124043,n02786058,n03770439
n03259280,n02939185,n03764736,n02909870,n04355338
n02025239,n01530575,n02018795,n01855672,n02276258
n09835506,n03372029,n03379051,n02799071,n03250847
n02096437,n02105641,n02094258,n02113799,n02091635
n04372370,n04125021,n03075370,n15075141,n04005630
n02797295,n04136333,n03899768,n03376595,n04493381
n03871628,n04116512,n03291819,n02786058,n02840245
n02481823,n02480855,n02493793,n02483708,n02487347
n03837869,n03028079,n03743016,n04606251,n04355338
n02268853,n02277742,n02268443,n01945685,n02259212
n04522168,n03443371,n07753113,n03840681,n07753592
n04357314,n03690938,n03916031,n03476991,n03871628
n04550184,n03347037,n03016953,n04429376,n04201297
n03657121,n04019541,n02877765,n03676483,n03692522
n02096051,n02093991,n02107908,n02105251,n02096294
n01601694,n01833805,n01828970,n02028035,n01843065
n01755581,n01756291,n01729322,n01753488,n07693725
n12998815,n07734744,n13054560,n13044778,n13052670
n01873310,n02363005,n01698640,n02454379,n01737021
n03538406,n03868242,n02403003,n03218198,n03967562
n01688243,n01689811,n01677366,n01693334,n01687978
n02791270,n02791124,n04515003,n04536866,n02992211
n02119789,n02119022,n02120505,n02115913,n02114855
n02412080,n01882714,n02125311,n02410509,n02415577
n04254120,n03443371,n03935335,n07720875,n04116512
n03379051,n04019541,n07248320,n04596742,n06596364
n02112706,n02110958,n02108089,n02108915,n02086079
n02100735,n02101388,n02109525,n02089973,n02101556
n03201208,n03018349,n03899768,n04081281,n04380533
n03134739,n04254680,n02799071,n04482393,n04118538
n02514041,n02641379,n01440764,n02536864,n02640242
n04065272,n03776460,n02701002,n03796401,n03977966
n02165105,n02167151,n02168699,n02169497,n02177972
n04443257,n02871525,n06596364,n03089624,n02666196
n04149813,n06794110,n03032252,n06874185,n02791270
n03871628,n03729826,n07248320,n02808304,n03223299
n02100236,n02088632,n02092002,n02099849,n02099429
n02412080,n02415577,n02408429,n02423022,n02395406
n03452741,n02788148,n02992211,n04501370,n04515003
n02951358,n03873416,n02837789,n04483307,n03785016
n03776460,n03393912,n04467665,n02793495,n04604644
n02666196,n03255030,n02966687,n03777754,n04476259
n04435653,n03000134,n04258138,n02948072,n04591157
n07695742,n07734744,n07745940,n07579787,n03937543
n03141823,n04204347,n04367480,n04201297,n02906734
n02110341,n02109047,n02108089,n02100735,n02091134
n02085936,n02098413,n02096437,n02096177,n02105505
n01871265,n02504458,n02504013,n02782093,n03124043
n04389033,n02687172,n02704792,n02950826,n03773504
n02085936,n02098413,n02098105,n02097474,n02086240
n04553703,n02808440,n04493381,n04447861,n04209239
n03594734,n04204238,n04023962,n03047690,n03255030
n09468604,n09332890,n03160309,n09193705,n09288635
n04599235,n03980874,n04367480,n02869837,n04325704
n07831146,n07579787,n07697537,n07565083,n07697313
n03532672,n04251144,n04153751,n03481172,n02966687
n13054560,n07734744,n12998815,n13052670,n13044778
n01704323,n02395406,n01664065,n02504013,n02317335
n02356798,n02137549,n02361337,n12144580,n02326432
n03970156,n04154565,n03481172,n03804744,n04208210
n02071294,n04347754,n02066245,n04153751,n02058221
n03873416,n06794110,n09332890,n02951358,n04371430
n02860847,n03127747,n02701002,n04336792,n03379051
n03970156,n04270147,n03633091,n02906734,n03876231
n11879895,n07802026,n02793495,n03028079,n03445777
n04389033,n03478589,n02704792,n03445924,n04461696
n01770393,n01978455,n01774750,n01677366,n01698640
n02104365,n02105056,n02105412,n02099267,n02097298
n02033041,n02027492,n02028035,n01697457,n02025239
n07754684,n13054560,n07749582,n01917289,n07734744
n03187595,n04332243,n03065424,n03937543,n02974003
n03187595,n03584829,n02910353,n02951585,n03908714
n03447447,n03216828,n04507155,n03344393,n02930766
n03840681,n03935335,n04398044,n04522168,n03938244
n02776631,n07614500,n04131690,n03937543,n02815834
n03992509,n02776631,n04141975,n02927161,n01978287
n02319095,n01914609,n02321529,n02317335,n02643566
n02807133,n04540053,n02799071,n04039381,n04409515
n04141975,n07715103,n03461385,n02927161,n04462240
n03026506,n04254777,n03124043,n03770439,n04136333
n02009229,n02017213,n02013706,n02002724,n02012849
n07836838,n07871810,n07579787,n07711569,n07880968
n03977966,n02701002,n03770679,n02930766,n03417042
n02489166,n02488291,n02500267,n02457408,n02493793
n02091635,n02108551,n02088094,n02097474,n02101006
n03793489,n03085013,n03584254,n02988304,n04074963
n03041632,n03498962,n03481172,n04208210,n04270147
n03887697,n15075141,n02948072,n07932039,n03843555
n12057211,n07720875,n07749582,n12620546,n01729977
n07875152,n07579787,n07932039,n02776631,n04263257
n01828970,n01806567,n01833805,n01580077,n01560419
n01796340,n01795545,n01798484,n01807496,n01806567
n02786058,n03692522,n03494278,n03657121,n04356056
n02281787,n02277742,n02280649,n02281406,n03584829
n02017213,n02037110,n02009229,n02028035,n02018207
n01537544,n01828970,n01580077,n01824575,n01843065
n02091467,n02110063,n02110185,n02109961,n02114367
n04209133,n04317175,n03141823,n03483316,n04023962
n02536864,n02640242,n02514041,n02641379,n01440764
n07714990,n02910353,n07760859,n04399382,n02892767
n02100236,n02092339,n02093428,n02088238,n02100735
n04317175,n03840681,n04579432,n02883205,n03720891
n04265275,n04040759,n03729826,n02672831,n04153751
n01983481,n01978287,n01985128,n01981276,n01984695
n01833805,n01531178,n01532829,n02948072,n01537544
n02808440,n04493381,n04553703,n04209239,n02808304
n01443537,n02607072,n02655020,n02606052,n01664065
n07697313,n07697537,n07693725,n07734744,n07579787
n02113186,n02113023,n02109525,n02093991,n02110806
n03935335,n03840681,n04507155,n03637318,n02782093
n03903868,n04346328,n03837869,n04486054,n03877845
n04074963,n03476684,n02883205,n03602883,n02992529
n01797886,n01807496,n01796340,n01798484,n01806143
n03729826,n02727426,n03127925,n03776460,n03794056
n04111531,n04330267,n07717410,n04270147,n03761084
n04111531,n04596742,n03259280,n02977058,n03630383
n03047690,n02834397,n03950228,n03188531,n04133789
n02879718,n04228054,n04540053,n04550184,n04208210
n03991062,n03457902,n02797295,n04049303,n04208210
n03028079,n03733281,n04523525,n02699494,n04429376
n03207743,n03000247,n02834397,n02963159,n03980874
n02487347,n02486261,n02486410,n02484975,n02493509
n04591713,n09229709,n04557648,n03207941,n03720891
n03920288,n04263257,n04476259,n04238763,n04131690
n02100735,n02102040,n02101388,n02102177,n02088094
n02105855,n02106030,n02106166,n02086910,n02090622
n03544143,n03109150,n03825788,n03297495,n03916031
n02071294,n02077923,n03680355,n03873416,n03710721
n03496892,n04428191,n04310018,n03967562,n03649909
n01978287,n01978455,n01981276,n01985128,n01980166
n01443537,n07753113,n12620546,n01440764,n02007558
n04501370,n02879718,n04367480,n04509417,n03888605
n03220513,n03956157,n04562935,n03457902,n03673027
n04553703,n04254120,n02808440,n04493381,n03742115
n04371430,n02837789,n04357314,n04136333,n03710637
n12057211,n12620546,n04275548,n01775062,n01773797
n04118776,n03857828,n02978881,n04040759,n04392985
n04081281,n03201208,n04239074,n03982430,n04201297
n02808304,n04599235,n03485794,n02963159,n03207743
n03709823,n03794056,n04141327,n02910353,n04548362
n02099267,n02099429,n02100877,n02099849,n02102480
n03063599,n07930864,n03916031,n02951585,n07248320
n03018349,n03388549,n03201208,n02791124,n02791270
n02009912,n02006656,n04033901,n03873416,n02268443
n03467068,n03544143,n03532672,n04141975,n03950228
n04380533,n04141975,n03443371,n03637318,n04277352
n12998815,n07734744,n13040303,n12985857,n13052670
n04153751,n03804744,n03532672,n04127249,n03476684
n03494278,n02992529,n03483316,n04589890,n03840681
n02132136,n02134418,n02403003,n02396427,n02437312
n02879718,n03141823,n02168699,n01773797,n01784675
n02835271,n04482393,n03759954,n03444034,n04371774
n03598930,n04462240,n04507155,n04476259,n03089624
n01734418,n01755581,n01740131,n01756291,n01751748
n02027492,n02033041,n02028035,n02025239,n02006656
n04133789,n04200800,n03047690,n03584829,n04447861
n01491361,n01484850,n01494475,n01496331,n01498041
n03481172,n03498962,n07248320,n03041632,n02966687
n02361337,n02363005,n02442845,n02447366,n01883070
n03710721,n02837789,n03710637,n04371430,n02807133
n02169497,n02165456,n01776313,n02190166,n02259212
n02268443,n02268853,n02264363,n02190166,n02281787
n03733805,n03871628,n03127925,n03958227,n04357314
n02492660,n02493793,n02493509,n02492035,n02483708
n04041544,n03976467,n03584254,n04392985,n03793489
n03457902,n03899768,n04049303,n03991062,n03467068
n04200800,n02666196,n03461385,n03089624,n03661043
n03452741,n04204347,n04515003,n04429376,n03125729
n01945685,n02013706,n02168699,n01872401,n02167151
n03970156,n04409515,n03000684,n04208210,n04540053
n02094114,n02094258,n02096177,n02098286,n02097474
n04204347,n04005630,n03207941,n04366367,n04589890
n04590129,n04589890,n04201297,n03347037,n04476259
n01806567,n01807496,n01797886,n01795545,n01806143
n02002724,n02018795,n02002556,n02037110,n02012849
n01675722,n01685808,n01630670,n01740131,n01753488
n03782006,n03529860,n04404412,n03180011,n04152593
n03476684,n04277352,n04116512,n02783161,n03706229
n03868242,n02403003,n03967562,n02408429,n02423022
n01773157,n01773797,n01773549,n01774384,n01775062
n02102040,n02102177,n02102318,n02101556,n02100735
n02088094,n02105251,n02096294,n02111129,n02102480
n03662601,n04465501,n03496892,n03769881,n03444034
n07831146,n07716906,n04332243,n07579787,n07714990
n03764736,n03785016,n02835271,n04428191,n03792782
n03000684,n02950826,n03967562,n03584829,n03527444
n02536864,n02640242,n02641379,n02514041,n01494475
n13040303,n01985128,n03530642,n01729322,n12768682
n02109047,n02107142,n02106550,n02092339,n02092002
n04065272,n02701002,n03977966,n03769881,n03776460
n01685808,n01735189,n01689811,n01744401,n01631663
n02090622,n02091831,n02114548,n02091244,n02091134
n01943899,n03825788,n04579432,n03476684,n03690938
n04204238,n02747177,n04367480,n03459775,n04493381
n12998815,n07734744,n13054560,n13040303,n13052670
n03016953,n03337140,n03018349,n04550184,n03014705
n03590841,n03937543,n02974003,n03065424,n06874185
n04229816,n03424325,n04479046,n03404251,n04228054
n02493793,n02492660,n02483708,n02493509,n02492035
n03445924,n04371774,n03649909,n03777568,n04465501
n11939491,n03930313,n04522168,n02206856,n03991062
n03544143,n03017168,n03903868,n03447721,n04429376
n02894605,n02814860,n09332890,n09399592,n02002556
n07697537,n07873807,n07880968,n07875152,n07716906
n04153751,n03804744,n02317335,n04116512,n02783161
n02483708,n02492660,n02481823,n02483362,n04371774
n02134084,n02120079,n02074367,n02071294,n04612504
n04228054,n04208210,n03888257,n03873416,n03141823
n03871628,n03026506,n04026417,n03709823,n04192698
n01755581,n01729322,n01776313,n02206856,n01753488
n03680355,n03527444,n03124043,n03047690,n04254777
n03938244,n04548362,n04525038,n03871628,n04026417
n03857828,n04209239,n02948072,n02879718,n03485794
n03291819,n03584254,n04548362,n02747177,n03761084
n02105162,n02106662,n02091467,n02109047,n02108422
n03742115,n04553703,n04493381,n02808440,n03961711
n02536864,n02514041,n02641379,n02640242,n01440764
n02930766,n04146614,n02701002,n04037443,n03444034
n01514859,n01514668,n01855672,n01847000,n01796340
n03876231,n04286575,n04376876,n04557648,n03180011
n02494079,n02480495,n02489166,n02493793,n02493509
n02105505,n02095314,n02093859,n02093991,n04399382
n04517823,n03793489,n03602883,n04049303,n04251144
n01729977,n01749939,n01740131,n01744401,n01742172
n04442312,n04179913,n03908714,n15075141,n04004767
n11939491,n02206856,n01770081,n03991062,n02281406
n01614925,n01616318,n01608432,n01829413,n01601694
n03496892,n02704792,n04467665,n04252225,n03478589
n02281787,n02277742,n02259212,n02280649,n02264363
n02096051,n02096177,n02097047,n02097298,n02325366
n02105505,n02105641,n02104029,n02134084,n02098105
n04127249,n03532672,n02783161,n04579432,n04332243
n04579432,n04116512,n03908714,n04026417,n04235860
n03804744,n04153751,n01770393,n01945685,n03498962
n04613696,n03792972,n04417672,n09421951,n02793495
n01440764,n02514041,n02536864,n02641379,n01873310
n04133789,n03680355,n03047690,n04200800,n04597913
n02115641,n02091244,n02105412,n02110806,n02115913
n02092339,n02099849,n02100583,n02099712,n02090379
n02808440,n04493381,n01930112,n07860988,n04553703
n02102973,n02097130,n02102318,n02101006,n02106382
n11939491,n02206856,n04522168,n02280649,n01914609
n04238763,n07565083,n03857828,n02840245,n03291819
n03425413,n03891332,n03710193,n03902125,n04525305
n01753488,n01756291,n01755581,n01740131,n01729322
n02102973,n02099267,n02132136,n02111277,n02113799
n02109525,n02111129,n02102177,n03720891,n04409515
