n03899768,n04081281,n03201208,n04239074,n03018349,1,1
n03857828,n03777754,n04041544,n04392985,n03180011,1,1
n04613696,n04201297,n03388549,n04493381,n04550184,1,1
n02120079,n02114548,n02120505,n02119789,n02114367,1,1
n02007558,n01860187,n02006656,n03970156,n02012849,1,1
n04311174,n03249569,n02672831,n03884397,n03250847,1,1
n03594945,n03930630,n03796401,n04252225,n03776460,1,1
n04355338,n04592741,n03837869,n03126707,n02950826,1,1
n03325584,n03724870,n04584207,n02895154,n02869837,1,1
n03259280,n02939185,n07590611,n04596742,n03400231,0,1
n07831146,n07716906,n07579787,n07873807,n07715103,1,1
n03930313,n03899768,n04604644,n03457902,n03776460,0,1
n02165105,n02167151,n02168699,n02169497,n02233338,1,1
n06359193,n07565083,n06596364,n03291819,n03782006,1,1
n06874185,n04111531,n04286575,n04458633,n03691459,1,1
n03657121,n04074963,n04019541,n04328186,n02988304,1,1
n02056570,n03347037,n01514668,n01843383,n15075141,1,1
n09428293,n02814860,n04485082,n09421951,n03028079,1,1
n04597913,n03720891,n04270147,n04548280,n03633091,1,1
n02114855,n02115913,n02114367,n02114712,n02130308,1,1
n04548280,n02708093,n04328186,n02794156,n03706229,1,1
n03065424,n04310018,n03393912,n02950826,n04192698,1,1
n01986214,n13040303,n01980166,n01514668,n03627232,1,1
n03623198,n02916936,n03527444,n02769748,n04133789,1,1
n04485082,n04367480,n04371774,n04090263,n04501370,1,1
n03888605,n03535780,n02777292,n07615774,n04456115,1,1
n02114367,n02114855,n02114548,n02114712,n02119022,0,1
n02917067,n03160309,n02788148,n04366367,n03933933,1,1
n02894605,n03976657,n04067472,n09399592,n09428293,0,1
n03733281,n03457902,n03160309,n04005630,n02788148,0,1
n03916031,n07892512,n03063599,n07248320,n03666591,0,0
n04111531,n07579787,n07715103,n01978455,n07871810,0,1
n02509815,n02443114,n02510455,n02125311,n02441942,1,1
n04458633,n03976657,n03903868,n03355925,n04141327,1,1
n04330267,n03347037,n04265275,n04111531,n02939185,0,1
n02095570,n02093859,n02098105,n02096051,n02093991,0,1
n12985857,n07730033,n07718747,n13052670,n13037406,1,1
n02979186,n02988304,n04392985,n04041544,n04442312,0,0
n04525305,n03983396,n04557648,n03690938,n04376876,1,1
n01817953,n01819313,n01818515,n02093647,n03141823,1,1
n03393912,n03895866,n03272562,n04239074,n04041544,1,1
n04251144,n10565667,n09256479,n01664065,n01491361,1,1
n02088364,n02088238,n02089867,n02089973,n02108089,1,1
n01664065,n01667778,n01665541,n01675722,n01950731,0,0
n02444819,n02077923,n02132136,n02437312,n02510455,1,1
n02088238,n02088466,n02089867,n02088364,n02090379,1,1
n02051845,n02009912,n01855672,n01860187,n02006656,1,1
n01664065,n01665541,n01667778,n01669191,n02776631,0,0
n04487394,n03110669,n03372029,n03494278,n03394916,1,1
n04125021,n03179701,n02971356,n03337140,n03710193,1,1
n06359193,n04074963,n02992529,n03041632,n04404412,0,0
n04162706,n04355933,n04356056,n02807133,n02965783,1,1
n02085936,n02098413,n02097474,n02086240,n02098286,1,1
n02807133,n03127747,n04251144,n03710721,n04584207,1,1
n02979186,n04392985,n04041544,n02978881,n03691459,0,1
n04350905,n10148035,n02883205,n03680355,n03763968,1,1
n01843383,n01829413,n01614925,n01818515,n02058221,1,1
n04005630,n03160309,n09246464,n09428293,n02906734,0,1
n01608432,n01614925,n01622779,n02058221,n02018795,1,1
n02950826,n03868242,n03967562,n02403003,n03538406,1,1
n04131690,n03825788,n02948072,n04254120,n04522168,1,1
n02823428,n03983396,n04579145,n04522168,n02823750,1,1
n02105855,n02106030,n02113186,n02113023,n02106166,0,1
n01818515,n01820546,n01817953,n03627232,n01819313,1,1
n03840681,n03476684,n03814906,n01693334,n03666591,1,1
n03443371,n02823750,n07932039,n03062245,n07930864,1,1
n03447447,n02951358,n02077923,n01498041,n03873416,1,1
n02492660,n02493793,n02492035,n02494079,n02484975,1,1
n11879895,n03976657,n09332890,n03930313,n04458633,1,1
n02981792,n09428293,n04136333,n09421951,n04228054,1,1
n01514668,n01514859,n13040303,n02017213,n01807496,1,1
n03884397,n03617480,n10148035,n03769881,n03417042,0,0
n04192698,n03271574,n04044716,n03249569,n03065424,1,1
n02106030,n02105855,n02112137,n02090622,n02111889,1,1
n07717410,n07716906,n07717556,n04023962,n07720875,1,1
n03492542,n04009552,n04372370,n04026417,n04392985,1,1
n06794110,n03837869,n03781244,n03976657,n06874185,1,1
n03930630,n04461696,n03594945,n03345487,n03459775,0,0
n03773504,n04008634,n04552348,n04355338,n03000684,0,1
n07768694,n07753113,n03461385,n07745940,n07760859,1,1
n04515003,n03854065,n03452741,n02788148,n03337140,1,1
n02111889,n02111500,n02109961,n02110063,n02112137,1,1
n02363005,n02444819,n02442845,n02441942,n01873310,1,1
n01930112,n03857828,n01910747,n02264363,n01739381,1,1
n03127925,n03697007,n03337140,n03899768,n04239074,0,0
n07684084,n04326547,n04442312,n07693725,n03710193,1,1
n01877812,n02114855,n02119789,n02437616,n02114712,0,0
n02841315,n02909870,n02795169,n03876231,n03676483,0,0
n03028079,n03781244,n02825657,n02980441,n04523525,0,1
n03782006,n04152593,n03180011,n03642806,n03085013,0,0
n01616318,n01806143,n01582220,n01795545,n01622779,1,1
n02110341,n03803284,n02109047,n02107683,n02100236,1,1
n06596364,n04243546,n07248320,n03598930,n04443257,1,1
n04456115,n04336792,n02927161,n03417042,n03876231,1,1
n01729977,n01749939,n01740131,n01739381,n01735189,0,1
n03782006,n04152593,n03832673,n03180011,n04404412,0,1
n02690373,n03000684,n04592741,n04266014,n04552348,1,1
n02088094,n02091831,n02488291,n04584207,n02488702,1,1
n01984695,n04275548,n10565667,n02643566,n01985128,1,1
n02493793,n02492660,n02483362,n02483708,n02492035,1,1
n09428293,n09256479,n09332890,n02894605,n09399592,1,1
n03888605,n03535780,n04371774,n03976657,n04540053,1,1
n09229709,n04356056,n04355933,n03944341,n02965783,1,1
n02128757,n02128385,n02130308,n02124075,n02128925,1,1
n04239074,n04550184,n04201297,n04590129,n03742115,1,1
n04040759,n03930313,n03459775,n04265275,n04005630,1,1
n03916031,n03388183,n02841315,n03014705,n03666591,0,0
n02168699,n02165105,n02169497,n02167151,n02233338,1,1
n02977058,n03710193,n03902125,n04372370,n03891332,1,1
n01773157,n01773797,n01773549,n04275548,n01775062,1,1
n02101388,n02102177,n02088364,n02088632,n02102318,1,1
n03459775,n03388043,n03443371,n04380533,n03271574,1,1
n04532106,n03617480,n02791270,n02791124,n02871525,1,1
n04026417,n03908618,n04548362,n03188531,n03666591,1,1
n04404412,n03290653,n02870880,n03529860,n03782006,0,1
n04179913,n03109150,n04141975,n04505470,n03075370,1,1
n02115913,n02115641,n02417914,n02423022,n02125311,1,1
n03223299,n01740131,n03998194,n03814906,n03717622,0,0
n11939491,n02206856,n02190166,n02219486,n02280649,1,1
n02233338,n02229544,n02168699,n02226429,n02169497,0,0
n04258138,n03691459,n03160309,n03642806,n03393912,1,1
n09472597,n09193705,n04346328,n03930313,n03792972,1,1
n01491361,n01484850,n01494475,n01498041,n02536864,1,1
n04548280,n02794156,n03706229,n02708093,n04328186,0,1
n03937543,n04376876,n03983396,n02823428,n04116512,1,1
n01855672,n01798484,n01514859,n01807496,n01797886,1,1
n03673027,n03216828,n02981792,n03344393,n04273569,1,1
n02443484,n02443114,n02441942,n02492035,n02447366,1,1
n02708093,n04355338,n04548280,n04328186,n03249569,0,0
n04149813,n03782006,n04152593,n03196217,n07565083,1,1
n03599486,n10148035,n04507155,n02837789,n03325584,1,1
n03272562,n03895866,n03393912,n04335435,n04310018,1,1
n01704323,n03724870,n04355338,n01768244,n03532672,1,1
n01616318,n02492660,n01843383,n01614925,n01829413,0,0
n03424325,n03868863,n04069434,n03208938,n03759954,1,1
n02085782,n02086079,n02086240,n02086910,n02086646,1,1
n02190166,n02268853,n02268443,n02264363,n02168699,1,1
n02690373,n04592741,n04552348,n02687172,n03662601,0,1
n02504458,n02504013,n01871265,n02410509,n02437312,1,1
n04086273,n02749479,n04090263,n03527444,n02879718,1,1
n07754684,n01729977,n01917289,n01693334,n01749939,1,1
n02443484,n02441942,n02443114,n01883070,n02447366,1,1
n02102177,n02086910,n02101388,n02086646,n02106030,0,1
n01756291,n01753488,n01755581,n01729322,n01740131,1,1
n01698640,n01697457,n02398521,n02009912,n02012849,0,0
n02096437,n02098413,n02085936,n02113712,n02113624,1,1
n03018349,n02870880,n03290653,n03016953,n03742115,0,1
n02106030,n02106166,n02105855,n02113186,n02105056,0,1
n07613480,n07920052,n07614500,n07836838,n07932039,1,1
n03018349,n04243546,n04550184,n04515003,n03016953,1,1
n03447721,n03017168,n04192698,n01968897,n03633091,1,1
n04335435,n04487081,n03769881,n04200800,n03461385,1,1
n02114855,n02120505,n02114712,n02114367,n02119789,1,1
n07760859,n03047690,n01955084,n03840681,n07754684,1,1
n03825788,n04560804,n03961711,n03584829,n04254120,1,1
n02106550,n02099849,n02089078,n02108551,n02107574,0,0
n02093754,n02096051,n03223299,n02113624,n02095570,0,1
n01697457,n01698640,n01677366,n01695060,n01689811,1,1
n03837869,n02825657,n03903868,n04532670,n04562935,1,1
n02018795,n01518878,n01796340,n02012849,n02011460,1,1
n02093647,n02113624,n02113712,n02113799,n02095889,0,1
n04523525,n03781244,n04493381,n04553703,n03042490,0,1
n03942813,n07749582,n07747607,n02782093,n04409515,1,1
n02447366,n02445715,n02443484,n02443114,n02441942,0,1
n02125311,n02111129,n02129165,n02099849,n02088466,0,1
n04372370,n04254120,n04125021,n04525305,n03742115,1,1
n02113023,n02115641,n02113186,n02105412,n02106662,0,1
n07802026,n03388043,n02793495,n03743016,n04465501,1,1
n02137549,n02361337,n02356798,n02410509,n02396427,1,1
n02099429,n02102973,n02113799,n02105056,n02099267,1,1
n03998194,n02672831,n04532106,n02666196,n04136333,1,1
n04162706,n03770679,n03476991,n02977058,n03670208,1,1
n03208938,n02974003,n03785016,n03791053,n02950826,1,1
n02486410,n02486261,n02487347,n02484975,n02129165,1,1
n02536864,n04067472,n02168699,n02514041,n01494475,1,1
n02437616,n02437312,n02412080,n02486410,n02410509,1,1
n02128757,n02128385,n02128925,n02130308,n02129604,1,1
n04604644,n04326547,n03967562,n03000134,n02391049,1,1
n03016953,n03014705,n03337140,n03127925,n04125021,1,1
n04404412,n04152593,n03782006,n04493381,n04548362,1,1
n02096585,n02108915,n02093256,n02093428,n02108089,1,1
n01484850,n01494475,n01491361,n02640242,n02395406,0,1
n03657121,n07930864,n03691459,n03759954,n03942813,1,1
n03623198,n04540053,n02802426,n04509417,n02835271,0,0
n04423845,n04127249,n04277352,n02233338,n02783161,1,1
n03388549,n04550184,n04429376,n03788365,n04344873,1,1
n02640242,n02066245,n02536864,n02641379,n02951358,1,1
n02979186,n02988304,n02978881,n04392985,n03976467,0,1
n02165456,n02169497,n02259212,n12620546,n02268443,1,1
n03924679,n04004767,n04372370,n03180011,n03207941,1,1
n03527444,n04141327,n04086273,n03498962,n03109150,0,1
n02492660,n02480855,n02480495,n02483708,n02483362,1,1
n02113624,n02113712,n02113799,n02096437,n02112018,1,1
n02093859,n02095570,n02097130,n02113799,n02106382,1,1
n02089867,n02089973,n02091831,n02091134,n02090622,1,1
n04507155,n04192698,n04259630,n03249569,n02782093,0,1
n01944390,n01945685,n01943899,n12768682,n02206856,1,1
n01632777,n02074367,n02395406,n01630670,n01695060,1,1
n02966687,n03109150,n03476684,n04153751,n03481172,1,1
n02108000,n02107574,n02107908,n02107683,n02088364,0,1
n02098286,n02097298,n02095889,n02085936,n02096177,1,1
n07583066,n07579787,n01985128,n03201208,n01978287,0,0
n02007558,n02006656,n01985128,n01818515,n01443537,1,1
n03179701,n04239074,n03642806,n04404412,n04517823,0,0
n03485794,n02808304,n03188531,n02883205,n03871628,0,1
n07716358,n07718472,n07717410,n07716906,n07753275,0,1
n03930630,n04461696,n03459775,n02974003,n03478589,1,1
n07754684,n07749582,n04409515,n07753592,n07747607,1,1
n01774750,n01775062,n01773549,n01981276,n01978455,1,1
n03980874,n04325704,n02963159,n04599235,n03045698,1,1
n03384352,n04252225,n03649909,n04465501,n04517823,1,1
n02104029,n02111500,n02099601,n02099712,n02109525,1,1
n03709823,n03527444,n03803284,n04026417,n04355933,0,0
n02058221,n01855672,n02009912,n01847000,n02077923,1,1
n01695060,n01616318,n01514859,n02398521,n02093428,1,1
n04548362,n03223299,n04026417,n04599235,n02840245,0,0
n13040303,n02206856,n01945685,n12985857,n02219486,1,1
n03089624,n03461385,n02776631,n03530642,n04462240,1,1
n04443257,n04200800,n02871525,n04081281,n02791270,1,1
n04428191,n04465501,n04310018,n03496892,n03697007,1,1
n03775546,n03950228,n04263257,n07930864,n03786901,1,1
n04517823,n04367480,n02788148,n02909870,n04485082,1,1
n01945685,n01944390,n01924916,n01943899,n02526121,1,1
n03216828,n04483307,n02981792,n04612504,n04147183,1,1
n04476259,n03188531,n03887697,n02965783,n02834397,0,1
n02088238,n02088466,n02089078,n02089867,n02088632,0,1
n04133789,n03026506,n02808440,n04493381,n04548362,1,1
n03838899,n02804610,n04141076,n03372029,n03110669,1,1
n02123597,n02124075,n02127052,n02125311,n02123045,1,1
n02128385,n02128925,n02128757,n02130308,n02127052,1,1
n02486410,n02480855,n02484975,n02487347,n02486261,1,1
n04200800,n02927161,n03124043,n04023962,n02791124,0,0
n03530642,n02727426,n02206856,n01629819,n01784675,1,1
n02500267,n01882714,n02497673,n02489166,n02488702,1,1
n12768682,n07745940,n07768694,n12267677,n07718472,1,1
n02128385,n02128925,n02130308,n01685808,n02128757,1,1
n01592084,n01806567,n01601694,n01530575,n01580077,1,1
n01737021,n01641577,n01873310,n04275548,n01667114,0,0
n03891251,n04371774,n04099969,n04235860,n03404251,0,0
n02497673,n02500267,n01882714,n01622779,n02137549,0,1
n03028079,n02699494,n03877845,n04523525,n03781244,0,0
n07684084,n02776631,n07693725,n07860988,n04442312,1,1
n01855672,n01847000,n02018207,n01855032,n02058221,0,1
n02992211,n04536866,n04550184,n02676566,n02791124,1,1
n02484975,n02486261,n02447366,n02486410,n02488702,1,1
n02112137,n02106030,n02113023,n02108551,n02110185,0,1
n01943899,n02317335,n09421951,n04355338,n02951358,0,1
n04367480,n03179701,n02906734,n03982430,n03642806,1,1
n09256479,n01917289,n04525038,n03598930,n04599235,1,1
n02105162,n02099849,n02115913,n02119022,n02109525,0,1
n02493509,n02490219,n02492660,n02493793,n02492035,1,1
n03803284,n02111277,n03000684,n02108551,n02091635,1,1
n01685808,n01689811,n01728572,n01693334,n01729322,1,1
n07697537,n07697313,n02776631,n03871628,n07693725,1,1
n01807496,n01797886,n01796340,n01806567,n01795545,1,1
n03733281,n09229709,n03930313,n04604644,n04136333,1,1
n03417042,n04461696,n04467665,n04252225,n03384352,1,1
n02965783,n04589890,n04275548,n03388043,n04596742,0,0
n09229709,n03944341,n04579432,n03372029,n03388043,1,1
n01664065,n02927161,n02655020,n02526121,n03724870,0,1
n03838899,n03000684,n02840245,n02804610,n04067472,0,0
n04204347,n04204238,n02112137,n02095570,n03461385,1,1
n04086273,n03527444,n03891251,n02727426,n03498962,0,1
n01729322,n01740131,n01728572,n01734418,n01742172,0,1
n02492035,n02493509,n02493793,n02484975,n02486410,1,1
n02094258,n02094114,n02095570,n02096177,n02096294,1,1
n03769881,n03796401,n04146614,n03770679,n02930766,1,1
n03026506,n04254777,n03775071,n03485794,n02808304,1,1
n02804414,n03125729,n03131574,n04493381,n04235860,1,1
n02356798,n02137549,n02489166,n02361337,n01882714,0,1
n02883205,n04418357,n10148035,n03110669,n04141076,1,1
n03482405,n02445715,n12144580,n02454379,n04179913,1,1
n04366367,n03933933,n03028079,n03854065,n03930313,1,1
n03770439,n03325584,n03710721,n04550184,n02892767,0,0
n03891332,n03902125,n04254120,n03047690,n04399382,1,1
n01797886,n01796340,n01807496,n01798484,n01514859,1,1
n03447447,n02951358,n03216828,n04612504,n03873416,1,1
n04141327,n03658185,n04399382,n02865351,n03814906,0,1
n04146614,n03895866,n04335435,n03769881,n04613696,1,1
n02423022,n02422699,n01518878,n02091244,n02012849,1,1
n02268443,n02268853,n02231487,n02264363,n02226429,1,1
n03250847,n04116512,n07248320,n03884397,n03481172,1,1
n07753592,n07747607,n07753275,n07749582,n07742313,1,1
n01984695,n01986214,n02643566,n02321529,n09256479,1,1
n03709823,n04026417,n02769748,n02730930,n04204238,1,1
n04532106,n03249569,n03884397,n03724870,n02895154,0,1
n03598930,n04336792,n03630383,n03642806,n04081281,0,1
n03814639,n04133789,n03584829,n03476684,n03532672,1,1
n02834397,n04026417,n02916936,n02895154,n02769748,1,1
n01737021,n01698640,n01860187,n09332890,n09399592,1,1
n03786901,n07930864,n04597913,n04263257,n03633091,1,1
n01775062,n01774750,n01773549,n01773797,n01773157,1,1
n01883070,n02396427,n02395406,n02133161,n02445715,1,1
n02894605,n03216828,n03933933,n02788148,n09428293,0,1
n03977966,n02701002,n03769881,n03770679,n03594945,1,1
n07754684,n01729977,n07753592,n12267677,n02231487,1,1
n03384352,n04465501,n03445924,n04252225,n03697007,1,1
n03706229,n02794156,n03692522,n04355338,n04286575,0,1
n07734744,n13054560,n12998815,n13044778,n13052670,0,1
n02132136,n02396427,n02134084,n02395406,n02117135,1,1
n02672831,n04371774,n03891251,n04204347,n03534580,0,0
n07718747,n07730033,n12985857,n12998815,n13052670,1,1
n02950826,n04532670,n02403003,n03538406,n03868242,1,1
n01930112,n03804744,n03627232,n03532672,n03476684,1,1
n02086240,n02098413,n02102318,n02096437,n02085936,1,1
n02125311,n02129165,n02127052,n02128757,n02128385,1,1
n03947888,n04147183,n09246464,n09468604,n03028079,1,1
n02840245,n04026417,n04548362,n02808304,n03291819,1,1
n03028079,n03220513,n03781244,n03788195,n02825657,0,1
n03255030,n03720891,n03970156,n02790996,n04023962,0,1
n02791270,n06359193,n02776631,n03393912,n04310018,1,1
n02802426,n03733281,n04019541,n09835506,n06596364,1,1
n03534580,n03866082,n03450230,n02869837,n02730930,0,1
n03825788,n03970156,n03803284,n04154565,n04372370,1,1
n02487347,n02486410,n02484975,n02493509,n02486261,1,1
n02169497,n02177972,n01776313,n02174001,n02168699,1,1
n02860847,n04252225,n04228054,n04252077,n04310018,1,1
n01737021,n01728920,n01751748,n01735189,n01728572,0,1
n04371774,n03796401,n03769881,n03535780,n04204238,0,1
n03710193,n02747177,n04049303,n02977058,n04330267,1,1
n02091467,n02106662,n02105162,n02093754,n02097209,1,1
n04243546,n03089624,n03598930,n04462240,n03982430,1,1
n01616318,n01829413,n01795545,n01843383,n01614925,1,1
n03942813,n04409515,n04540053,n04039381,n03535780,1,1
n02128757,n02128385,n02128925,n02130308,n02123159,1,1
n04049303,n02795169,n04560804,n04522168,n04557648,1,1
n03980874,n04417672,n04599235,n04325704,n04026417,0,1
n03388043,n13040303,n13044778,n02363005,n02127052,0,1
n03838899,n02804610,n04141076,n03372029,n03110669,1,1
n03868242,n02971356,n03871628,n04548362,n03485794,0,0
n02909870,n02747177,n02939185,n04332243,n03764736,1,1
n09421951,n09428293,n02894605,n09332890,n09399592,1,1
n04515003,n03452741,n03854065,n02672831,n03014705,1,1
n02165105,n02167151,n02169497,n02190166,n02172182,1,1
n02895154,n04192698,n03146219,n03000247,n03763968,0,1
n04423845,n03759954,n04131690,n04116512,n03124170,1,1
n03602883,n04049303,n04179913,n02823428,n02795169,1,1
n01930112,n03857828,n01739381,n03782006,n04286575,1,1
n03929855,n04208210,n03146219,n04487394,n03763968,0,1
n04330267,n04111531,n03761084,n04442312,n04265275,0,0
n04330267,n03761084,n04111531,n04265275,n04442312,0,1
n02268853,n02268443,n02264363,n02280649,n01773797,1,1
n04392985,n04041544,n03529860,n03691459,n02979186,1,1
n03649909,n03444034,n04465501,n03445924,n03000684,1,1
n03017168,n03134739,n01768244,n03447721,n04259630,0,1
n02692877,n03888257,n09428293,n04118538,n02782093,1,1
n12267677,n13044778,n12768682,n07753113,n07734744,1,1
n07715103,n07714990,n07714571,n07718747,n07760859,1,1
n04392985,n03857828,n02979186,n04041544,n02988304,1,1
n04509417,n02835271,n03792782,n03127747,n03623198,1,1
n04041544,n02988304,n04392985,n02979186,n03691459,1,1
n03538406,n03599486,n02950826,n04482393,n03868242,1,1
